Cherries,colless,sackin,total_cophenetic,ladder,width,depth,wid_dep_ratio
6.199999999999999956e-01,3.593726206791533762e-02,9.891039355191801052e-02,2.841700000000000000e+04,1.499999999999999944e-02,1.600000000000000000e+01,6.400000000000000000e+01,4.000000000000000000e+00
6.400000000000000133e-01,5.923557179838587206e-02,1.161749340763222060e-01,6.563000000000000000e+04,2.500000000000000139e-02,1.700000000000000000e+01,4.800000000000000000e+01,2.823529411764706065e+00
6.700000000000000400e-01,3.390690827876757796e-02,9.662172247375491740e-02,3.280400000000000000e+04,2.999999999999999889e-02,1.500000000000000000e+01,6.400000000000000000e+01,4.266666666666666607e+00
6.500000000000000222e-01,2.954164763209989400e-02,9.577590924921637605e-02,2.871400000000000000e+04,3.500000000000000333e-02,1.400000000000000000e+01,7.900000000000000000e+01,5.642857142857143238e+00
7.199999999999999734e-01,3.416070250241104445e-02,9.821384148465098218e-02,3.659000000000000000e+04,1.000000000000000021e-02,1.600000000000000000e+01,5.700000000000000000e+01,3.562500000000000000e+00
6.500000000000000222e-01,3.989645195675346756e-02,1.009005423155380915e-01,3.569000000000000000e+04,2.000000000000000042e-02,1.700000000000000000e+01,6.600000000000000000e+01,3.882352941176470562e+00
6.400000000000000133e-01,4.126694076442820325e-02,1.044828100900542373e-01,3.739100000000000000e+04,3.500000000000000333e-02,1.500000000000000000e+01,6.800000000000000000e+01,4.533333333333333215e+00
6.700000000000000400e-01,3.832292777016395313e-02,9.910940842828001862e-02,3.530800000000000000e+04,1.499999999999999944e-02,1.500000000000000000e+01,5.500000000000000000e+01,3.666666666666666519e+00
6.800000000000000488e-01,4.060707578295517928e-02,1.013980795064431117e-01,3.515900000000000000e+04,2.500000000000000139e-02,1.600000000000000000e+01,4.900000000000000000e+01,3.062500000000000000e+00
6.700000000000000400e-01,5.700218263032333366e-02,1.154286282899646687e-01,6.331400000000000000e+04,2.500000000000000139e-02,1.900000000000000000e+01,4.500000000000000000e+01,2.368421052631578760e+00
6.400000000000000133e-01,2.969392416628597459e-02,9.398477536195830317e-02,2.896600000000000000e+04,5.000000000000000104e-03,1.600000000000000000e+01,7.200000000000000000e+01,4.500000000000000000e+00
6.700000000000000400e-01,4.355108877721942939e-02,1.153788745708741736e-01,5.818200000000000000e+04,3.500000000000000333e-02,1.800000000000000000e+01,5.000000000000000000e+01,2.777777777777777679e+00
6.400000000000000133e-01,6.690015735241866546e-02,1.241852828498930250e-01,8.328700000000000000e+04,2.500000000000000139e-02,1.900000000000000000e+01,5.900000000000000000e+01,3.105263157894736725e+00
6.199999999999999956e-01,3.923658697528044359e-02,9.871137867555600243e-02,3.034600000000000000e+04,2.500000000000000139e-02,1.700000000000000000e+01,5.500000000000000000e+01,3.235294117647058876e+00
6.999999999999999556e-01,3.101365412923201906e-02,9.682073735011692550e-02,3.270200000000000000e+04,1.499999999999999944e-02,1.600000000000000000e+01,6.200000000000000000e+01,3.875000000000000000e+00
6.500000000000000222e-01,4.314501801938987885e-02,1.043833026518732332e-01,3.793500000000000000e+04,1.499999999999999944e-02,1.600000000000000000e+01,5.000000000000000000e+01,3.125000000000000000e+00
6.400000000000000133e-01,3.451601441551190030e-02,1.001044828100900591e-01,3.090000000000000000e+04,2.000000000000000042e-02,1.400000000000000000e+01,6.400000000000000000e+01,4.571428571428571175e+00
6.700000000000000400e-01,2.720674077457996970e-02,9.080053734016617362e-02,2.647600000000000000e+04,1.000000000000000021e-02,1.300000000000000000e+01,7.500000000000000000e+01,5.769230769230769162e+00
6.199999999999999956e-01,9.136592051164915684e-02,1.433902184188268203e-01,1.061460000000000000e+05,4.000000000000000083e-02,2.400000000000000000e+01,3.200000000000000000e+01,1.333333333333333259e+00
6.500000000000000222e-01,3.933810466473783296e-02,1.085128613363848943e-01,4.166400000000000000e+04,1.499999999999999944e-02,1.700000000000000000e+01,5.600000000000000000e+01,3.294117647058823373e+00
7.099999999999999645e-01,4.938835592101923494e-02,1.107020249763669834e-01,4.170000000000000000e+04,2.000000000000000042e-02,1.800000000000000000e+01,4.600000000000000000e+01,2.555555555555555358e+00
6.500000000000000222e-01,3.182579564489112361e-02,9.478083486740633556e-02,3.006100000000000000e+04,0.000000000000000000e+00,1.500000000000000000e+01,6.700000000000000000e+01,4.466666666666666785e+00
6.899999999999999467e-01,4.674889599512715294e-02,1.053783770336832737e-01,4.011500000000000000e+04,3.500000000000000333e-02,1.800000000000000000e+01,6.100000000000000000e+01,3.388888888888888840e+00
6.600000000000000311e-01,4.629206639256890771e-02,1.086621224936564073e-01,4.250400000000000000e+04,1.499999999999999944e-02,1.900000000000000000e+01,5.800000000000000000e+01,3.052631578947368585e+00
6.899999999999999467e-01,3.781533932287701322e-02,1.009502960346285866e-01,3.876700000000000000e+04,2.999999999999999889e-02,1.600000000000000000e+01,5.300000000000000000e+01,3.312500000000000000e+00
6.999999999999999556e-01,3.669864473884574402e-02,1.016468481018956149e-01,3.430800000000000000e+04,2.500000000000000139e-02,1.600000000000000000e+01,6.700000000000000000e+01,4.187500000000000000e+00
6.899999999999999467e-01,4.304350032993248948e-02,1.062241902582218012e-01,3.865900000000000000e+04,2.000000000000000042e-02,1.700000000000000000e+01,4.600000000000000000e+01,2.705882352941176627e+00
6.600000000000000311e-01,4.212984112481599902e-02,1.038360117418777040e-01,3.580600000000000000e+04,3.500000000000000333e-02,1.600000000000000000e+01,6.600000000000000000e+01,4.125000000000000000e+00
6.800000000000000488e-01,3.410994365768234976e-02,9.940793074282303077e-02,3.566600000000000000e+04,2.500000000000000139e-02,1.700000000000000000e+01,6.700000000000000000e+01,3.941176470588235503e+00
6.400000000000000133e-01,4.101314654078472982e-02,1.018956166973481320e-01,3.122300000000000000e+04,4.499999999999999833e-02,1.800000000000000000e+01,5.900000000000000000e+01,3.277777777777777679e+00
6.600000000000000311e-01,3.131820719760418370e-02,9.856211751828448941e-02,3.025700000000000000e+04,2.500000000000000139e-02,1.400000000000000000e+01,7.000000000000000000e+01,5.000000000000000000e+00
6.400000000000000133e-01,3.700319780721790519e-02,9.876113239464649751e-02,3.215000000000000000e+04,5.000000000000000104e-03,1.500000000000000000e+01,6.600000000000000000e+01,4.400000000000000355e+00
6.600000000000000311e-01,4.908380285264707377e-02,1.106522712572764883e-01,4.331400000000000000e+04,2.999999999999999889e-02,1.700000000000000000e+01,5.900000000000000000e+01,3.470588235294117752e+00
6.400000000000000133e-01,3.360235521039540985e-02,9.846261008010348537e-02,3.137300000000000000e+04,4.000000000000000083e-02,1.600000000000000000e+01,5.800000000000000000e+01,3.625000000000000000e+00
6.700000000000000400e-01,3.466829094969798436e-02,9.741778197920294979e-02,2.922300000000000000e+04,5.000000000000000104e-03,1.500000000000000000e+01,5.400000000000000000e+01,3.600000000000000089e+00
6.899999999999999467e-01,3.096289528450332437e-02,9.592517040648788906e-02,3.001500000000000000e+04,2.999999999999999889e-02,1.500000000000000000e+01,6.100000000000000000e+01,4.066666666666666430e+00
5.999999999999999778e-01,3.771382163341962385e-02,9.900990099009901457e-02,3.136600000000000000e+04,1.000000000000000021e-02,1.600000000000000000e+01,5.300000000000000000e+01,3.312500000000000000e+00
6.400000000000000133e-01,3.827216892543525845e-02,9.836310264192248132e-02,3.649100000000000000e+04,2.500000000000000139e-02,1.600000000000000000e+01,6.500000000000000000e+01,4.062500000000000000e+00
6.500000000000000222e-01,3.131820719760418370e-02,9.313896213741977570e-02,2.721700000000000000e+04,1.499999999999999944e-02,1.600000000000000000e+01,7.300000000000000000e+01,4.562500000000000000e+00
6.800000000000000488e-01,2.928785340845642404e-02,9.463157371013483643e-02,2.755800000000000000e+04,2.000000000000000042e-02,1.400000000000000000e+01,7.100000000000000000e+01,5.071428571428571175e+00
6.500000000000000222e-01,4.157149383280036442e-02,1.021443852928006352e-01,3.473500000000000000e+04,5.000000000000000104e-03,1.800000000000000000e+01,5.800000000000000000e+01,3.222222222222222321e+00
6.700000000000000400e-01,2.522714583016090473e-02,9.358674560923428698e-02,2.743100000000000000e+04,2.999999999999999889e-02,1.600000000000000000e+01,6.400000000000000000e+01,4.000000000000000000e+00
6.500000000000000222e-01,3.086137759504593847e-02,9.373600676650579999e-02,2.696300000000000000e+04,0.000000000000000000e+00,1.400000000000000000e+01,7.200000000000000000e+01,5.142857142857143238e+00
6.199999999999999956e-01,4.517537180853763851e-02,1.066222200109458174e-01,4.135800000000000000e+04,2.000000000000000042e-02,1.700000000000000000e+01,6.100000000000000000e+01,3.588235294117647189e+00
7.199999999999999734e-01,4.020100502512562873e-02,1.041842877755112251e-01,3.767500000000000000e+04,2.500000000000000139e-02,1.700000000000000000e+01,5.000000000000000000e+01,2.941176470588235503e+00
6.500000000000000222e-01,4.131769960915689793e-02,1.050798547191402615e-01,3.569500000000000000e+04,1.000000000000000021e-02,1.900000000000000000e+01,6.000000000000000000e+01,3.157894736842105310e+00
6.199999999999999956e-01,3.649560935993096528e-02,9.980596049554704696e-02,3.426000000000000000e+04,5.000000000000000104e-03,1.700000000000000000e+01,5.700000000000000000e+01,3.352941176470588314e+00
6.500000000000000222e-01,3.766306278869092916e-02,1.014478332255336068e-01,3.341800000000000000e+04,4.000000000000000083e-02,1.900000000000000000e+01,6.000000000000000000e+01,3.157894736842105310e+00
6.700000000000000400e-01,3.949038119892391008e-02,1.020946315737101401e-01,3.710900000000000000e+04,1.499999999999999944e-02,1.400000000000000000e+01,5.600000000000000000e+01,4.000000000000000000e+00
6.400000000000000133e-01,3.421146134713973913e-02,9.821384148465098218e-02,3.535500000000000000e+04,3.500000000000000333e-02,1.700000000000000000e+01,6.100000000000000000e+01,3.588235294117647189e+00
5.699999999999999512e-01,3.375463174458149390e-02,9.687049106920742059e-02,2.920800000000000000e+04,1.499999999999999944e-02,1.400000000000000000e+01,6.400000000000000000e+01,4.571428571428571175e+00
6.300000000000000044e-01,3.781533932287701322e-02,9.751728941738395384e-02,3.138100000000000000e+04,2.000000000000000042e-02,1.500000000000000000e+01,6.400000000000000000e+01,4.266666666666666607e+00
6.700000000000000400e-01,4.070859347241256865e-02,1.030399522364296716e-01,3.502000000000000000e+04,2.000000000000000042e-02,1.600000000000000000e+01,5.900000000000000000e+01,3.687500000000000000e+00
6.500000000000000222e-01,4.081011116186995802e-02,1.012985720682621077e-01,3.208300000000000000e+04,2.500000000000000139e-02,1.700000000000000000e+01,6.500000000000000000e+01,3.823529411764706065e+00
6.400000000000000133e-01,3.223186640272067416e-02,9.468132742922533152e-02,2.785500000000000000e+04,2.500000000000000139e-02,1.400000000000000000e+01,7.100000000000000000e+01,5.071428571428571175e+00
6.600000000000000311e-01,2.883102380589817881e-02,9.413403651922981619e-02,2.657700000000000000e+04,1.499999999999999944e-02,1.400000000000000000e+01,7.400000000000000000e+01,5.285714285714285587e+00
6.300000000000000044e-01,6.096137251916146360e-02,1.239365142544405218e-01,7.167300000000000000e+04,5.000000000000000104e-03,2.200000000000000000e+01,4.000000000000000000e+01,1.818181818181818121e+00
6.899999999999999467e-01,3.319628445256585930e-02,9.786556545101746107e-02,3.003600000000000000e+04,1.499999999999999944e-02,1.500000000000000000e+01,7.100000000000000000e+01,4.733333333333333393e+00
6.700000000000000400e-01,3.020151261357291450e-02,9.602467784466889311e-02,2.929500000000000000e+04,2.500000000000000139e-02,1.500000000000000000e+01,6.000000000000000000e+01,4.000000000000000000e+00
6.400000000000000133e-01,3.553119131008578013e-02,1.003532514055425623e-01,3.177600000000000000e+04,1.499999999999999944e-02,1.700000000000000000e+01,6.300000000000000000e+01,3.705882352941176627e+00
6.700000000000000400e-01,4.613978985838282365e-02,1.059754216627692980e-01,4.032700000000000000e+04,2.500000000000000139e-02,1.600000000000000000e+01,5.400000000000000000e+01,3.375000000000000000e+00
6.400000000000000133e-01,8.892949596467183970e-02,1.397581969252201517e-01,1.021440000000000000e+05,1.499999999999999944e-02,2.600000000000000000e+01,2.800000000000000000e+01,1.076923076923076872e+00
5.899999999999999689e-01,4.898228516318968440e-02,1.067714811682173304e-01,3.318000000000000000e+04,2.000000000000000042e-02,1.900000000000000000e+01,5.000000000000000000e+01,2.631578947368421240e+00
6.800000000000000488e-01,3.375463174458149390e-02,9.771630429374596194e-02,3.494300000000000000e+04,3.500000000000000333e-02,1.500000000000000000e+01,7.500000000000000000e+01,5.000000000000000000e+00
5.999999999999999778e-01,3.365311405512410453e-02,9.692024478829792955e-02,3.133700000000000000e+04,1.000000000000000021e-02,1.700000000000000000e+01,6.400000000000000000e+01,3.764705882352941124e+00
