# Cherries,colless,sackin,total_cophenetic,ladder,width,depth,wid_dep_ratio
5.971563981042653513e-01,1.606288448393711488e-01,2.102392130561144545e-01,2.317080000000000000e+05,4.028436018957345932e-01,4.000000000000000000e+01,1.800000000000000000e+01,4.500000000000000111e-01
6.255924170616113944e-01,1.762588288904078371e-01,2.255756762799016324e-01,2.639070000000000000e+05,3.744075829383886056e-01,4.000000000000000000e+01,2.400000000000000000e+01,5.999999999999999778e-01
6.066350710900474397e-01,1.631351105035315496e-01,2.123407109322602293e-01,2.314570000000000000e+05,3.933649289099526158e-01,4.200000000000000000e+01,1.800000000000000000e+01,4.285714285714285476e-01
5.876777251184833739e-01,1.642287537024379185e-01,2.141292197630225713e-01,2.506250000000000000e+05,4.123222748815165706e-01,4.000000000000000000e+01,2.600000000000000000e+01,6.500000000000000222e-01
6.066350710900474397e-01,1.761676919571656397e-01,2.247708473060585632e-01,2.603160000000000000e+05,3.933649289099526158e-01,4.100000000000000000e+01,2.000000000000000000e+01,4.878048780487804770e-01
6.350710900473933718e-01,1.655958077010708518e-01,2.153811759445562191e-01,2.469030000000000000e+05,3.649289099526066282e-01,4.100000000000000000e+01,2.000000000000000000e+01,4.878048780487804770e-01
6.255924170616113944e-01,1.857826384142173548e-01,2.333109769729488081e-01,2.916630000000000000e+05,3.744075829383886056e-01,4.300000000000000000e+01,2.400000000000000000e+01,5.581395348837209225e-01
6.350710900473933718e-01,1.431305536568694414e-01,1.933378046054102517e-01,1.903610000000000000e+05,3.649289099526066282e-01,3.600000000000000000e+01,2.200000000000000000e+01,6.111111111111111605e-01
6.255924170616113944e-01,1.491455912508544146e-01,2.004918399284596475e-01,2.162180000000000000e+05,3.744075829383886056e-01,3.700000000000000000e+01,2.400000000000000000e+01,6.486486486486486847e-01
6.066350710900474397e-01,1.669172932330827142e-01,2.156941649899396241e-01,2.409840000000000000e+05,3.933649289099526158e-01,4.300000000000000000e+01,2.400000000000000000e+01,5.581395348837209225e-01
5.876777251184833739e-01,1.641831852358168198e-01,2.153364632237871612e-01,2.476740000000000000e+05,4.123222748815165706e-01,3.900000000000000000e+01,2.400000000000000000e+01,6.153846153846154188e-01
6.445497630331753491e-01,1.601275917065390630e-01,2.106416275430360030e-01,2.394880000000000000e+05,3.554502369668246509e-01,4.200000000000000000e+01,2.400000000000000000e+01,5.714285714285713969e-01
6.161137440758294170e-01,1.633173843700159444e-01,2.135032416722557613e-01,2.504930000000000000e+05,3.838862559241706385e-01,4.000000000000000000e+01,2.800000000000000000e+01,6.999999999999999556e-01
6.350710900473933718e-01,1.665983139667350232e-01,2.168119830091660982e-01,2.460730000000000000e+05,3.649289099526066282e-01,4.100000000000000000e+01,2.200000000000000000e+01,5.365853658536585691e-01
6.255924170616113944e-01,1.571200729095466042e-01,2.071540353230494069e-01,2.301540000000000000e+05,3.744075829383886056e-01,3.900000000000000000e+01,2.200000000000000000e+01,5.641025641025640969e-01
6.350710900473933718e-01,1.709273182957393444e-01,2.211491169237648213e-01,2.653530000000000000e+05,3.649289099526066282e-01,4.300000000000000000e+01,2.400000000000000000e+01,5.581395348837209225e-01
5.971563981042653513e-01,1.581681476418318466e-01,2.077353006930471591e-01,2.308290000000000000e+05,4.028436018957345932e-01,4.000000000000000000e+01,2.000000000000000000e+01,5.000000000000000000e-01
6.161137440758294170e-01,1.652768284347231609e-01,2.160518667560921147e-01,2.486080000000000000e+05,3.838862559241706385e-01,4.300000000000000000e+01,2.200000000000000000e+01,5.116279069767442067e-01
6.255924170616113944e-01,1.659147869674185427e-01,2.164095685222445775e-01,2.590570000000000000e+05,3.744075829383886056e-01,3.800000000000000000e+01,2.200000000000000000e+01,5.789473684210526550e-01
6.161137440758294170e-01,1.653223969013442596e-01,2.152917505030181033e-01,2.514330000000000000e+05,3.838862559241706385e-01,4.100000000000000000e+01,2.800000000000000000e+01,6.829268292682927344e-01
6.066350710900474397e-01,1.654591023012075557e-01,2.159624413145539990e-01,2.551190000000000000e+05,3.838862559241706385e-01,4.100000000000000000e+01,2.000000000000000000e+01,4.878048780487804770e-01
6.255924170616113944e-01,1.599908863066757669e-01,2.097920858484238760e-01,2.307120000000000000e+05,3.744075829383886056e-01,4.000000000000000000e+01,2.200000000000000000e+01,5.500000000000000444e-01
5.876777251184833739e-01,1.600820232399179643e-01,2.124748490945674029e-01,2.532660000000000000e+05,4.123222748815165706e-01,3.700000000000000000e+01,3.400000000000000000e+01,9.189189189189189699e-01
6.161137440758294170e-01,1.660970608339029375e-01,2.164989939637826932e-01,2.498570000000000000e+05,3.838862559241706385e-01,4.000000000000000000e+01,2.800000000000000000e+01,6.999999999999999556e-01
6.161137440758294170e-01,1.634085213032581418e-01,2.121618600491839979e-01,2.422560000000000000e+05,3.838862559241706385e-01,4.300000000000000000e+01,2.000000000000000000e+01,4.651162790697674354e-01
5.971563981042653513e-01,1.676919571656413643e-01,2.168119830091660982e-01,2.492530000000000000e+05,4.028436018957345932e-01,4.200000000000000000e+01,2.200000000000000000e+01,5.238095238095238360e-01
6.445497630331753491e-01,1.314650262018683124e-01,1.831433042700648384e-01,1.673920000000000000e+05,3.554502369668246509e-01,3.700000000000000000e+01,2.600000000000000000e+01,7.027027027027027417e-01
6.161137440758294170e-01,1.742538163590795219e-01,2.242342946568298689e-01,2.641210000000000000e+05,3.838862559241706385e-01,4.100000000000000000e+01,2.600000000000000000e+01,6.341463414634146423e-01
5.971563981042653513e-01,1.612668033720665306e-01,2.107757657053431766e-01,2.317580000000000000e+05,4.028436018957345932e-01,4.000000000000000000e+01,2.000000000000000000e+01,5.000000000000000000e-01
6.445497630331753491e-01,1.638642059694691289e-01,2.141292197630225713e-01,2.472130000000000000e+05,3.554502369668246509e-01,4.300000000000000000e+01,2.200000000000000000e+01,5.116279069767442067e-01
5.876777251184833739e-01,1.689223057644110293e-01,2.173932483791638781e-01,2.391950000000000000e+05,4.123222748815165706e-01,4.100000000000000000e+01,2.200000000000000000e+01,5.365853658536585691e-01
5.971563981042653513e-01,1.757120072909546526e-01,2.238765928906774061e-01,2.580500000000000000e+05,4.028436018957345932e-01,4.400000000000000000e+01,2.000000000000000000e+01,4.545454545454545303e-01
6.255924170616113944e-01,1.584415584415584388e-01,2.078247261345853025e-01,2.153380000000000000e+05,3.744075829383886056e-01,4.100000000000000000e+01,2.200000000000000000e+01,5.365853658536585691e-01
6.161137440758294170e-01,1.455912508544087436e-01,1.974513749161636578e-01,2.131290000000000000e+05,3.838862559241706385e-01,3.400000000000000000e+01,2.400000000000000000e+01,7.058823529411765163e-01
5.971563981042653513e-01,1.609933925723399384e-01,2.105969148222669451e-01,2.315720000000000000e+05,4.028436018957345932e-01,4.100000000000000000e+01,2.200000000000000000e+01,5.365853658536585691e-01
6.445497630331753491e-01,1.714741398951925289e-01,2.201654370668455207e-01,2.616480000000000000e+05,3.554502369668246509e-01,4.100000000000000000e+01,2.600000000000000000e+01,6.341463414634146423e-01
6.255924170616113944e-01,1.611300979722032345e-01,2.112676056338028130e-01,2.431740000000000000e+05,3.744075829383886056e-01,4.000000000000000000e+01,2.200000000000000000e+01,5.500000000000000444e-01
6.066350710900474397e-01,1.646388699020278068e-01,2.146210596914822355e-01,2.478500000000000000e+05,3.933649289099526158e-01,4.100000000000000000e+01,2.200000000000000000e+01,5.365853658536585691e-01
6.255924170616113944e-01,1.674185463659147999e-01,2.171696847753185888e-01,2.560560000000000000e+05,3.744075829383886056e-01,4.200000000000000000e+01,2.400000000000000000e+01,5.714285714285713969e-01
6.161137440758294170e-01,1.659603554340396414e-01,2.162754303599374039e-01,2.517320000000000000e+05,3.838862559241706385e-01,4.000000000000000000e+01,1.800000000000000000e+01,4.500000000000000111e-01
5.971563981042653513e-01,1.771246297562087124e-01,2.259780907668231531e-01,2.602510000000000000e+05,4.028436018957345932e-01,4.300000000000000000e+01,2.000000000000000000e+01,4.651162790697674354e-01
5.876777251184833739e-01,1.826839826839826708e-01,2.314330427006483226e-01,2.750280000000000000e+05,4.123222748815165706e-01,4.300000000000000000e+01,2.200000000000000000e+01,5.116279069767442067e-01
5.876777251184833739e-01,1.772157666894509098e-01,2.262463670914375002e-01,2.678940000000000000e+05,4.123222748815165706e-01,4.200000000000000000e+01,2.200000000000000000e+01,5.238095238095238360e-01
6.066350710900474397e-01,1.717475506949191211e-01,2.208808405991504464e-01,2.546780000000000000e+05,3.933649289099526158e-01,4.100000000000000000e+01,2.200000000000000000e+01,5.365853658536585691e-01
5.971563981042653513e-01,1.566643882433356172e-01,2.065280572322825969e-01,2.298930000000000000e+05,4.028436018957345932e-01,4.000000000000000000e+01,3.000000000000000000e+01,7.500000000000000000e-01
6.255924170616113944e-01,1.687856003645477332e-01,2.184216409568522366e-01,2.490310000000000000e+05,3.744075829383886056e-01,4.300000000000000000e+01,2.200000000000000000e+01,5.116279069767442067e-01
6.066350710900474397e-01,1.720209614946457133e-01,2.216856695729935156e-01,2.563530000000000000e+05,3.933649289099526158e-01,4.400000000000000000e+01,1.800000000000000000e+01,4.090909090909091161e-01
6.161137440758294170e-01,1.607655502392344449e-01,2.113570310753409287e-01,2.446240000000000000e+05,3.838862559241706385e-01,4.000000000000000000e+01,2.200000000000000000e+01,5.500000000000000444e-01
6.066350710900474397e-01,1.619047619047619124e-01,2.127431254191817500e-01,2.497830000000000000e+05,3.933649289099526158e-01,4.100000000000000000e+01,2.800000000000000000e+01,6.829268292682927344e-01
6.161137440758294170e-01,1.758487126908179488e-01,2.252626872345182274e-01,2.631700000000000000e+05,3.838862559241706385e-01,4.100000000000000000e+01,2.000000000000000000e+01,4.878048780487804770e-01
5.876777251184833739e-01,1.612212349054454319e-01,2.114464565168790444e-01,2.489830000000000000e+05,4.123222748815165706e-01,4.000000000000000000e+01,3.000000000000000000e+01,7.500000000000000000e-01
6.161137440758294170e-01,1.687400318979266345e-01,2.190029063268499887e-01,2.532150000000000000e+05,3.838862559241706385e-01,4.000000000000000000e+01,2.000000000000000000e+01,5.000000000000000000e-01
6.066350710900474397e-01,1.675552517657780682e-01,2.175720992622401095e-01,2.523520000000000000e+05,3.933649289099526158e-01,4.100000000000000000e+01,2.000000000000000000e+01,4.878048780487804770e-01
6.066350710900474397e-01,1.717019822282980224e-01,2.211938296445338792e-01,2.553840000000000000e+05,3.933649289099526158e-01,4.200000000000000000e+01,2.200000000000000000e+01,5.238095238095238360e-01
6.161137440758294170e-01,1.451811346548188553e-01,1.971383858707802250e-01,2.130180000000000000e+05,3.838862559241706385e-01,3.400000000000000000e+01,2.400000000000000000e+01,7.058823529411765163e-01
6.255924170616113944e-01,1.633629528366370431e-01,2.131902526268723563e-01,2.443310000000000000e+05,3.744075829383886056e-01,3.900000000000000000e+01,2.400000000000000000e+01,6.153846153846154188e-01
6.255924170616113944e-01,1.676008202323991669e-01,2.162754303599374039e-01,2.408740000000000000e+05,3.744075829383886056e-01,4.100000000000000000e+01,2.000000000000000000e+01,4.878048780487804770e-01
5.971563981042653513e-01,1.743905217589428180e-01,2.235636038452939733e-01,2.552230000000000000e+05,4.028436018957345932e-01,4.300000000000000000e+01,2.200000000000000000e+01,5.116279069767442067e-01
5.971563981042653513e-01,1.636819321029847341e-01,2.137715179968701085e-01,2.505810000000000000e+05,4.028436018957345932e-01,4.000000000000000000e+01,2.600000000000000000e+01,6.500000000000000222e-01
6.161137440758294170e-01,1.763043973570289358e-01,2.243684328191370425e-01,2.546400000000000000e+05,3.838862559241706385e-01,4.200000000000000000e+01,2.400000000000000000e+01,5.714285714285713969e-01
6.255924170616113944e-01,1.759854180906812449e-01,2.255756762799016324e-01,2.642940000000000000e+05,3.744075829383886056e-01,4.200000000000000000e+01,2.200000000000000000e+01,5.238095238095238360e-01
6.066350710900474397e-01,1.716564137616769237e-01,2.212385423653029370e-01,2.550460000000000000e+05,3.933649289099526158e-01,4.200000000000000000e+01,2.200000000000000000e+01,5.238095238095238360e-01
6.161137440758294170e-01,1.778992936887673626e-01,2.264699306952828173e-01,2.624420000000000000e+05,3.838862559241706385e-01,4.200000000000000000e+01,1.800000000000000000e+01,4.285714285714285476e-01
5.876777251184833739e-01,1.669628616997038129e-01,2.169014084507042139e-01,2.518430000000000000e+05,4.123222748815165706e-01,4.100000000000000000e+01,2.400000000000000000e+01,5.853658536585365502e-01
6.350710900473933718e-01,1.662793347003873323e-01,2.160518667560921147e-01,2.472750000000000000e+05,3.649289099526066282e-01,4.400000000000000000e+01,1.800000000000000000e+01,4.090909090909091161e-01
6.161137440758294170e-01,1.625427204374572665e-01,2.124748490945674029e-01,2.364810000000000000e+05,3.838862559241706385e-01,3.900000000000000000e+01,2.400000000000000000e+01,6.153846153846154188e-01
6.161137440758294170e-01,1.670539986329460103e-01,2.172591102168567045e-01,2.546420000000000000e+05,3.838862559241706385e-01,4.200000000000000000e+01,2.400000000000000000e+01,5.714285714285713969e-01
5.971563981042653513e-01,1.683299156983367462e-01,2.179745137491616302e-01,2.524060000000000000e+05,4.028436018957345932e-01,4.100000000000000000e+01,2.200000000000000000e+01,5.365853658536585691e-01
6.255924170616113944e-01,1.679653679653679565e-01,2.182427900737759774e-01,2.560730000000000000e+05,3.744075829383886056e-01,4.100000000000000000e+01,2.400000000000000000e+01,5.853658536585365502e-01
6.161137440758294170e-01,1.591250854408749194e-01,2.084954169461211704e-01,2.283650000000000000e+05,3.838862559241706385e-01,3.900000000000000000e+01,2.200000000000000000e+01,5.641025641025640969e-01
6.161137440758294170e-01,1.681476418318523514e-01,2.174379610999329360e-01,2.526260000000000000e+05,3.838862559241706385e-01,4.100000000000000000e+01,2.400000000000000000e+01,5.853658536585365502e-01
5.971563981042653513e-01,1.719298245614035159e-01,2.213279678068410528e-01,2.579370000000000000e+05,4.028436018957345932e-01,4.200000000000000000e+01,2.200000000000000000e+01,5.238095238095238360e-01
6.066350710900474397e-01,1.744816586921850154e-01,2.234741784037558576e-01,2.563010000000000000e+05,3.933649289099526158e-01,4.100000000000000000e+01,2.200000000000000000e+01,5.365853658536585691e-01
6.161137440758294170e-01,1.676919571656413643e-01,2.176168119830091674e-01,2.524040000000000000e+05,3.838862559241706385e-01,4.100000000000000000e+01,2.200000000000000000e+01,5.365853658536585691e-01
6.066350710900474397e-01,1.596263385737070051e-01,2.095238095238095288e-01,2.318230000000000000e+05,3.933649289099526158e-01,4.000000000000000000e+01,2.400000000000000000e+01,5.999999999999999778e-01
6.066350710900474397e-01,1.848257006151743098e-01,2.333556896937178660e-01,2.873320000000000000e+05,3.933649289099526158e-01,4.200000000000000000e+01,2.000000000000000000e+01,4.761904761904761640e-01
6.255924170616113944e-01,1.759854180906812449e-01,2.257545271629778638e-01,2.715940000000000000e+05,3.744075829383886056e-01,4.300000000000000000e+01,2.200000000000000000e+01,5.116279069767442067e-01
6.350710900473933718e-01,1.625427204374572665e-01,2.127431254191817500e-01,2.460320000000000000e+05,3.649289099526066282e-01,4.100000000000000000e+01,2.600000000000000000e+01,6.341463414634146423e-01
5.781990521327013965e-01,1.597174755069492025e-01,2.114017437961099866e-01,2.490470000000000000e+05,4.218009478672986035e-01,3.700000000000000000e+01,2.800000000000000000e+01,7.567567567567567988e-01
6.066350710900474397e-01,1.691501480975165228e-01,2.192264699306952780e-01,2.580440000000000000e+05,3.933649289099526158e-01,4.100000000000000000e+01,2.200000000000000000e+01,5.365853658536585691e-01
6.066350710900474397e-01,1.658692185007974440e-01,2.161860049183992882e-01,2.515740000000000000e+05,3.933649289099526158e-01,4.300000000000000000e+01,2.000000000000000000e+01,4.651162790697674354e-01
6.255924170616113944e-01,1.711551606288448379e-01,2.209255533199195043e-01,2.552150000000000000e+05,3.744075829383886056e-01,4.200000000000000000e+01,2.200000000000000000e+01,5.238095238095238360e-01
5.971563981042653513e-01,1.742993848257006206e-01,2.238318801699083482e-01,2.648240000000000000e+05,4.028436018957345932e-01,4.400000000000000000e+01,2.600000000000000000e+01,5.909090909090909394e-01
6.066350710900474397e-01,1.654135338345864570e-01,2.151128996199418719e-01,2.506050000000000000e+05,3.933649289099526158e-01,4.000000000000000000e+01,2.200000000000000000e+01,5.500000000000000444e-01
6.161137440758294170e-01,1.658692185007974440e-01,2.159177285937849411e-01,2.516710000000000000e+05,3.838862559241706385e-01,4.100000000000000000e+01,2.000000000000000000e+01,4.878048780487804770e-01
6.066350710900474397e-01,1.675096832991569695e-01,2.184216409568522366e-01,2.448390000000000000e+05,3.838862559241706385e-01,4.100000000000000000e+01,2.400000000000000000e+01,5.853658536585365502e-01
5.971563981042653513e-01,1.661426293005240362e-01,2.160965794768611725e-01,2.474390000000000000e+05,4.028436018957345932e-01,4.000000000000000000e+01,2.400000000000000000e+01,5.999999999999999778e-01
6.066350710900474397e-01,1.685121895648211410e-01,2.179745137491616302e-01,2.487780000000000000e+05,3.933649289099526158e-01,4.100000000000000000e+01,1.800000000000000000e+01,4.390243902439024404e-01
5.971563981042653513e-01,1.656869446343130492e-01,2.154706013860943348e-01,2.475280000000000000e+05,4.028436018957345932e-01,3.900000000000000000e+01,2.200000000000000000e+01,5.641025641025640969e-01
6.161137440758294170e-01,1.713374344953292328e-01,2.212832550860719949e-01,2.582280000000000000e+05,3.838862559241706385e-01,4.100000000000000000e+01,2.200000000000000000e+01,5.365853658536585691e-01
5.971563981042653513e-01,1.604465709728867540e-01,2.110440420299575237e-01,2.460100000000000000e+05,4.028436018957345932e-01,3.900000000000000000e+01,2.600000000000000000e+01,6.666666666666666297e-01
6.161137440758294170e-01,1.686033264980633384e-01,2.194947462553096251e-01,2.517620000000000000e+05,3.838862559241706385e-01,4.300000000000000000e+01,2.400000000000000000e+01,5.581395348837209225e-01
6.255924170616113944e-01,1.615857826384142215e-01,2.112676056338028130e-01,2.431720000000000000e+05,3.744075829383886056e-01,3.900000000000000000e+01,2.400000000000000000e+01,6.153846153846154188e-01
5.687203791469194192e-01,1.692412850307587202e-01,2.192264699306952780e-01,2.563340000000000000e+05,4.312796208530805808e-01,4.100000000000000000e+01,2.400000000000000000e+01,5.853658536585365502e-01
6.161137440758294170e-01,1.461380724538619280e-01,1.962888441761681257e-01,2.052670000000000000e+05,3.838862559241706385e-01,3.600000000000000000e+01,2.600000000000000000e+01,7.222222222222222099e-01
5.876777251184833739e-01,1.826839826839826708e-01,2.314330427006483226e-01,2.750280000000000000e+05,4.123222748815165706e-01,4.300000000000000000e+01,2.200000000000000000e+01,5.116279069767442067e-01
6.066350710900474397e-01,1.579858737753474518e-01,2.074670243684328119e-01,2.330360000000000000e+05,3.933649289099526158e-01,3.900000000000000000e+01,2.200000000000000000e+01,5.641025641025640969e-01
6.161137440758294170e-01,1.638186375028480302e-01,2.139056561591772820e-01,2.465100000000000000e+05,3.838862559241706385e-01,4.200000000000000000e+01,2.400000000000000000e+01,5.714285714285713969e-01
6.161137440758294170e-01,1.653679653679653583e-01,2.156047395484015083e-01,2.514990000000000000e+05,3.838862559241706385e-01,3.800000000000000000e+01,2.000000000000000000e+01,5.263157894736841813e-01
6.635071090047393039e-01,2.120300751879699297e-01,2.559356136820925554e-01,3.254450000000000000e+05,3.364928909952606406e-01,4.800000000000000000e+01,2.200000000000000000e+01,4.583333333333333148e-01
6.255924170616113944e-01,1.606744133059922475e-01,2.116253073999552758e-01,2.437310000000000000e+05,3.744075829383886056e-01,4.000000000000000000e+01,2.800000000000000000e+01,6.999999999999999556e-01
6.445497630331753491e-01,1.612668033720665306e-01,2.091661077576570660e-01,2.604210000000000000e+05,3.554502369668246509e-01,3.900000000000000000e+01,2.200000000000000000e+01,5.641025641025640969e-01
6.161137440758294170e-01,1.602642971064023591e-01,2.095238095238095288e-01,2.279190000000000000e+05,3.838862559241706385e-01,4.100000000000000000e+01,1.800000000000000000e+01,4.390243902439024404e-01
5.876777251184833739e-01,1.830485304169514604e-01,2.317013190252626975e-01,2.688870000000000000e+05,4.123222748815165706e-01,4.400000000000000000e+01,2.000000000000000000e+01,4.545454545454545303e-01
5.971563981042653513e-01,1.579858737753474518e-01,2.076458752515090433e-01,2.308060000000000000e+05,4.028436018957345932e-01,4.000000000000000000e+01,2.000000000000000000e+01,5.000000000000000000e-01
6.255924170616113944e-01,1.643654591023012146e-01,2.135479543930248192e-01,2.392880000000000000e+05,3.744075829383886056e-01,4.100000000000000000e+01,1.800000000000000000e+01,4.390243902439024404e-01
6.161137440758294170e-01,1.678742310321257591e-01,2.177956628660853988e-01,2.526940000000000000e+05,3.838862559241706385e-01,4.200000000000000000e+01,2.000000000000000000e+01,4.761904761904761640e-01
6.350710900473933718e-01,1.724310776942356016e-01,2.219986586183769206e-01,2.591040000000000000e+05,3.649289099526066282e-01,4.200000000000000000e+01,2.000000000000000000e+01,4.761904761904761640e-01
6.255924170616113944e-01,1.720209614946457133e-01,2.210596914822267056e-01,2.502740000000000000e+05,3.744075829383886056e-01,4.300000000000000000e+01,2.000000000000000000e+01,4.651162790697674354e-01
6.161137440758294170e-01,1.719298245614035159e-01,2.221327967806840942e-01,2.561650000000000000e+05,3.838862559241706385e-01,4.300000000000000000e+01,2.400000000000000000e+01,5.581395348837209225e-01
5.781990521327013965e-01,1.706994759626338509e-01,2.199418734630002314e-01,2.532490000000000000e+05,4.218009478672986035e-01,4.000000000000000000e+01,1.800000000000000000e+01,4.500000000000000111e-01
6.255924170616113944e-01,1.666894508999772206e-01,2.160071540353230568e-01,2.522660000000000000e+05,3.744075829383886056e-01,3.900000000000000000e+01,2.400000000000000000e+01,6.153846153846154188e-01
5.971563981042653513e-01,1.609933925723399384e-01,2.105969148222669451e-01,2.315720000000000000e+05,4.028436018957345932e-01,4.100000000000000000e+01,2.200000000000000000e+01,5.365853658536585691e-01
6.066350710900474397e-01,1.844611528822055202e-01,2.336239660183322131e-01,2.772340000000000000e+05,3.933649289099526158e-01,4.400000000000000000e+01,2.400000000000000000e+01,5.454545454545454142e-01
6.161137440758294170e-01,1.702437912964228639e-01,2.199418734630002314e-01,2.580310000000000000e+05,3.838862559241706385e-01,4.100000000000000000e+01,2.200000000000000000e+01,5.365853658536585691e-01
5.971563981042653513e-01,1.602187286397812604e-01,2.096579476861167024e-01,2.306960000000000000e+05,4.028436018957345932e-01,3.900000000000000000e+01,2.000000000000000000e+01,5.128205128205127750e-01
6.161137440758294170e-01,1.629072681704260561e-01,2.115805946791862180e-01,2.299420000000000000e+05,3.838862559241706385e-01,4.000000000000000000e+01,1.800000000000000000e+01,4.500000000000000111e-01
5.971563981042653513e-01,1.669172932330827142e-01,2.179298010283925724e-01,2.475190000000000000e+05,3.933649289099526158e-01,4.100000000000000000e+01,2.600000000000000000e+01,6.341463414634146423e-01
5.876777251184833739e-01,1.581225791752107479e-01,2.067069081153588284e-01,2.234270000000000000e+05,4.123222748815165706e-01,3.900000000000000000e+01,1.800000000000000000e+01,4.615384615384615641e-01
5.971563981042653513e-01,1.662793347003873323e-01,2.157835904314777675e-01,2.510690000000000000e+05,4.028436018957345932e-01,4.200000000000000000e+01,2.200000000000000000e+01,5.238095238095238360e-01
6.350710900473933718e-01,1.710184552289815418e-01,2.208808405991504464e-01,2.580070000000000000e+05,3.649289099526066282e-01,4.100000000000000000e+01,1.800000000000000000e+01,4.390243902439024404e-01
5.971563981042653513e-01,1.886534518113465453e-01,2.376481108875475035e-01,2.861490000000000000e+05,4.028436018957345932e-01,4.500000000000000000e+01,2.600000000000000000e+01,5.777777777777777235e-01
6.161137440758294170e-01,1.555707450444292483e-01,2.058126536999776435e-01,2.294330000000000000e+05,3.838862559241706385e-01,4.100000000000000000e+01,2.000000000000000000e+01,4.878048780487804770e-01
6.255924170616113944e-01,1.720209614946457133e-01,2.210596914822267056e-01,2.502740000000000000e+05,3.744075829383886056e-01,4.300000000000000000e+01,2.000000000000000000e+01,4.651162790697674354e-01
6.350710900473933718e-01,1.741626794258373245e-01,2.239660183322155218e-01,2.599160000000000000e+05,3.649289099526066282e-01,4.100000000000000000e+01,2.400000000000000000e+01,5.853658536585365502e-01
6.161137440758294170e-01,1.637275005696058328e-01,2.139056561591772820e-01,2.504880000000000000e+05,3.838862559241706385e-01,3.800000000000000000e+01,2.000000000000000000e+01,5.263157894736841813e-01
6.255924170616113944e-01,1.717475506949191211e-01,2.207914151576123307e-01,2.538860000000000000e+05,3.744075829383886056e-01,4.100000000000000000e+01,2.000000000000000000e+01,4.878048780487804770e-01
5.876777251184833739e-01,1.588061061745272284e-01,2.088084059915045754e-01,2.337660000000000000e+05,4.123222748815165706e-01,4.200000000000000000e+01,2.600000000000000000e+01,6.190476190476190688e-01
6.255924170616113944e-01,1.678286625655046604e-01,2.178403755868544567e-01,2.596490000000000000e+05,3.744075829383886056e-01,4.000000000000000000e+01,2.200000000000000000e+01,5.500000000000000444e-01
6.255924170616113944e-01,1.549783549783549652e-01,2.048736865638274007e-01,2.302520000000000000e+05,3.744075829383886056e-01,3.900000000000000000e+01,2.600000000000000000e+01,6.666666666666666297e-01
5.971563981042653513e-01,1.674641148325358986e-01,2.179298010283925724e-01,2.576380000000000000e+05,4.028436018957345932e-01,4.000000000000000000e+01,2.600000000000000000e+01,6.500000000000000222e-01
6.161137440758294170e-01,1.775347459557986007e-01,2.254862508383635167e-01,2.584560000000000000e+05,3.838862559241706385e-01,4.200000000000000000e+01,1.600000000000000000e+01,3.809523809523809312e-01
6.066350710900474397e-01,1.631806789701526483e-01,2.134585289514867035e-01,2.475100000000000000e+05,3.933649289099526158e-01,4.100000000000000000e+01,2.000000000000000000e+01,4.878048780487804770e-01
6.255924170616113944e-01,1.674641148325358986e-01,2.174826738207019938e-01,2.523950000000000000e+05,3.744075829383886056e-01,4.100000000000000000e+01,2.200000000000000000e+01,5.365853658536585691e-01
5.971563981042653513e-01,1.653679653679653583e-01,2.156941649899396241e-01,2.514500000000000000e+05,4.028436018957345932e-01,4.300000000000000000e+01,2.000000000000000000e+01,4.651162790697674354e-01
6.066350710900474397e-01,1.799954431533379029e-01,2.289738430583501128e-01,2.690590000000000000e+05,3.933649289099526158e-01,4.200000000000000000e+01,2.600000000000000000e+01,6.190476190476190688e-01
6.161137440758294170e-01,1.700615174299384691e-01,2.190476190476190466e-01,2.536030000000000000e+05,3.838862559241706385e-01,4.100000000000000000e+01,2.200000000000000000e+01,5.365853658536585691e-01
5.971563981042653513e-01,1.605832763727500501e-01,2.101945003353453967e-01,2.317040000000000000e+05,4.028436018957345932e-01,4.000000000000000000e+01,1.800000000000000000e+01,4.500000000000000111e-01
6.161137440758294170e-01,1.645021645021645107e-01,2.149340487368656405e-01,2.522240000000000000e+05,3.838862559241706385e-01,4.200000000000000000e+01,3.000000000000000000e+01,7.142857142857143016e-01
6.255924170616113944e-01,1.603554340396445566e-01,2.110440420299575237e-01,2.489580000000000000e+05,3.744075829383886056e-01,3.900000000000000000e+01,3.000000000000000000e+01,7.692307692307692735e-01
6.161137440758294170e-01,1.604921394395078527e-01,2.110887547507265816e-01,2.489600000000000000e+05,3.838862559241706385e-01,3.900000000000000000e+01,3.000000000000000000e+01,7.692307692307692735e-01
6.161137440758294170e-01,1.676463886990202656e-01,2.174826738207019938e-01,2.523780000000000000e+05,3.838862559241706385e-01,4.100000000000000000e+01,2.200000000000000000e+01,5.365853658536585691e-01
6.161137440758294170e-01,1.631806789701526483e-01,2.133691035099485878e-01,2.461550000000000000e+05,3.838862559241706385e-01,4.100000000000000000e+01,2.400000000000000000e+01,5.853658536585365502e-01
5.971563981042653513e-01,1.750284802916381999e-01,2.250838363514419960e-01,2.705280000000000000e+05,4.028436018957345932e-01,4.100000000000000000e+01,2.200000000000000000e+01,5.365853658536585691e-01
6.066350710900474397e-01,1.633173843700159444e-01,2.126089872568745764e-01,2.333870000000000000e+05,3.933649289099526158e-01,4.200000000000000000e+01,1.800000000000000000e+01,4.285714285714285476e-01
