# Cherries,colless,sackin,total_cophenetic,ladder,width,depth,wid_dep_ratio
6.780626780626780592e-01,8.437167417110109924e-02,1.197248077701335428e-01,4.704440000000000000e+05,3.219373219373219408e-01,3.800000000000000000e+01,5.600000000000000000e+01,1.473684210526315708e+00
6.609686609686609149e-01,8.849774866966844677e-02,1.236098745447187369e-01,4.764860000000000000e+05,3.390313390313390296e-01,3.800000000000000000e+01,4.600000000000000000e+01,1.210526315789473673e+00
6.780626780626780592e-01,9.146131805157593775e-02,1.262808579522460561e-01,4.956990000000000000e+05,3.219373219373219408e-01,3.800000000000000000e+01,4.800000000000000000e+01,1.263157894736842035e+00
6.609686609686609149e-01,8.356938190749078899e-02,1.199676244435451261e-01,4.716950000000000000e+05,3.390313390313390296e-01,3.900000000000000000e+01,4.400000000000000000e+01,1.128205128205128194e+00
6.666666666666666297e-01,8.173557101923864532e-02,1.177984621610683874e-01,4.520230000000000000e+05,3.333333333333333148e-01,3.600000000000000000e+01,4.200000000000000000e+01,1.166666666666666741e+00
6.837606837606837740e-01,8.139173147769136751e-02,1.175880210441117013e-01,4.546890000000000000e+05,3.162393162393162260e-01,3.600000000000000000e+01,5.000000000000000000e+01,1.388888888888888840e+00
6.837606837606837740e-01,8.029471960704052946e-02,1.162768110076891903e-01,4.593290000000000000e+05,3.162393162393162260e-01,3.600000000000000000e+01,4.400000000000000000e+01,1.222222222222222321e+00
6.723646723646723444e-01,8.515759312320916874e-02,1.212140833670578705e-01,4.827920000000000000e+05,3.276353276353276556e-01,3.500000000000000000e+01,4.600000000000000000e+01,1.314285714285714279e+00
7.122507122507122368e-01,7.965616045845272386e-02,1.158721165520032320e-01,4.651560000000000000e+05,2.877492877492877632e-01,3.500000000000000000e+01,6.400000000000000000e+01,1.828571428571428514e+00
6.894586894586894887e-01,8.373311502251330751e-02,1.197086199919061150e-01,4.770480000000000000e+05,3.105413105413105668e-01,3.400000000000000000e+01,5.000000000000000000e+01,1.470588235294117752e+00
7.008547008547008073e-01,8.122799836266884899e-02,1.172318899231080541e-01,4.519710000000000000e+05,2.991452991452991372e-01,3.600000000000000000e+01,4.000000000000000000e+01,1.111111111111111160e+00
6.780626780626780592e-01,8.794105607859190044e-02,1.236746256576284897e-01,4.831780000000000000e+05,3.219373219373219408e-01,3.900000000000000000e+01,3.800000000000000000e+01,9.743589743589743390e-01
7.179487179487179516e-01,8.682767089643880776e-02,1.225738567381626926e-01,4.805860000000000000e+05,2.820512820512820484e-01,4.100000000000000000e+01,4.000000000000000000e+01,9.756097560975609539e-01
6.894586894586894887e-01,8.255423659435121020e-02,1.181222177256171652e-01,4.638550000000000000e+05,3.105413105413105668e-01,3.600000000000000000e+01,5.400000000000000000e+01,1.500000000000000000e+00
6.609686609686609149e-01,9.638968481375358166e-02,1.323836503439903001e-01,6.212050000000000000e+05,3.333333333333333148e-01,3.900000000000000000e+01,4.600000000000000000e+01,1.179487179487179516e+00
6.780626780626780592e-01,7.918133442488743678e-02,1.147551598543099932e-01,3.916560000000000000e+05,3.219373219373219408e-01,3.600000000000000000e+01,4.800000000000000000e+01,1.333333333333333259e+00
6.780626780626780592e-01,9.262382316823578043e-02,1.273978146499392949e-01,4.982520000000000000e+05,3.219373219373219408e-01,3.900000000000000000e+01,4.800000000000000000e+01,1.230769230769230838e+00
6.666666666666666297e-01,8.309455587392550191e-02,1.190449210845811456e-01,4.784180000000000000e+05,3.333333333333333148e-01,3.400000000000000000e+01,6.400000000000000000e+01,1.882352941176470562e+00
6.951566951566952035e-01,7.960704052394597385e-02,1.157911776608660515e-01,4.459920000000000000e+05,3.048433048433048520e-01,3.500000000000000000e+01,4.800000000000000000e+01,1.371428571428571441e+00
6.609686609686609149e-01,8.874334834220221069e-02,1.239174423310400591e-01,4.822730000000000000e+05,3.390313390313390296e-01,4.000000000000000000e+01,5.000000000000000000e+01,1.250000000000000000e+00
6.324786324786324521e-01,8.867785509619320605e-02,1.241764467826790841e-01,4.792600000000000000e+05,3.675213675213675479e-01,3.800000000000000000e+01,3.800000000000000000e+01,1.000000000000000000e+00
6.552706552706553111e-01,8.432255423659434923e-02,1.203237555645487594e-01,4.827500000000000000e+05,3.447293447293447444e-01,3.500000000000000000e+01,5.200000000000000000e+01,1.485714285714285765e+00
6.780626780626780592e-01,8.704052394596807629e-02,1.224281667341157454e-01,4.838060000000000000e+05,3.219373219373219408e-01,3.700000000000000000e+01,4.400000000000000000e+01,1.189189189189189255e+00
6.837606837606837740e-01,9.337699549733934068e-02,1.281424524484014449e-01,5.063940000000000000e+05,3.162393162393162260e-01,4.100000000000000000e+01,5.400000000000000000e+01,1.317073170731707377e+00
6.666666666666666297e-01,8.469914040114613629e-02,1.204370700121408372e-01,4.636760000000000000e+05,3.333333333333333148e-01,3.900000000000000000e+01,4.600000000000000000e+01,1.179487179487179516e+00
6.780626780626780592e-01,8.281620957838722874e-02,1.185754755159854346e-01,4.669610000000000000e+05,3.219373219373219408e-01,3.500000000000000000e+01,5.800000000000000000e+01,1.657142857142857251e+00
6.495726495726495964e-01,8.108063855914858509e-02,1.170214488061513541e-01,4.469330000000000000e+05,3.504273504273504036e-01,3.600000000000000000e+01,4.200000000000000000e+01,1.166666666666666741e+00
6.780626780626780592e-01,8.992222677036430800e-02,1.251153379198705062e-01,4.986350000000000000e+05,3.219373219373219408e-01,3.900000000000000000e+01,5.000000000000000000e+01,1.282051282051282159e+00
6.723646723646723444e-01,8.430618092509209460e-02,1.202751922298664483e-01,4.834190000000000000e+05,3.276353276353276556e-01,3.500000000000000000e+01,5.600000000000000000e+01,1.600000000000000089e+00
6.780626780626780592e-01,9.162505116659844240e-02,1.264427357345204450e-01,4.965040000000000000e+05,3.219373219373219408e-01,3.800000000000000000e+01,4.600000000000000000e+01,1.210526315789473673e+00
6.723646723646723444e-01,8.158821121571838142e-02,1.175232699312019485e-01,4.598800000000000000e+05,3.276353276353276556e-01,3.700000000000000000e+01,4.600000000000000000e+01,1.243243243243243201e+00
6.552706552706553111e-01,8.111338518215309434e-02,1.173775799271550013e-01,4.486170000000000000e+05,3.447293447293447444e-01,3.600000000000000000e+01,4.400000000000000000e+01,1.222222222222222321e+00
7.008547008547008073e-01,8.186655751125665459e-02,1.177337110481586346e-01,4.520690000000000000e+05,2.991452991452991372e-01,3.700000000000000000e+01,4.000000000000000000e+01,1.081081081081081141e+00
6.951566951566952035e-01,8.499386000818665021e-02,1.205989477944152122e-01,4.748800000000000000e+05,3.048433048433048520e-01,3.600000000000000000e+01,4.800000000000000000e+01,1.333333333333333259e+00
6.723646723646723444e-01,7.590667212443716338e-02,1.117766086604613518e-01,4.073990000000000000e+05,3.276353276353276556e-01,3.300000000000000000e+01,5.400000000000000000e+01,1.636363636363636465e+00
6.894586894586894887e-01,8.730249693000409483e-02,1.226547956292998731e-01,4.903420000000000000e+05,3.105413105413105668e-01,3.800000000000000000e+01,5.000000000000000000e+01,1.315789473684210620e+00
6.837606837606837740e-01,8.312730249692999729e-02,1.191420477539457679e-01,4.608810000000000000e+05,3.162393162393162260e-01,3.700000000000000000e+01,4.200000000000000000e+01,1.135135135135135087e+00
7.008547008547008073e-01,8.281620957838722874e-02,1.187373532982598096e-01,4.701840000000000000e+05,2.991452991452991372e-01,3.600000000000000000e+01,5.200000000000000000e+01,1.444444444444444420e+00
7.179487179487179516e-01,9.488334015554646117e-02,1.306353702954269613e-01,5.945970000000000000e+05,2.763532763532763337e-01,4.000000000000000000e+01,4.400000000000000000e+01,1.100000000000000089e+00
6.666666666666666297e-01,7.900122799836266363e-02,1.150303520841764460e-01,4.587300000000000000e+05,3.333333333333333148e-01,3.200000000000000000e+01,6.400000000000000000e+01,2.000000000000000000e+00
6.780626780626780592e-01,7.981989357347522851e-02,1.166491299069202792e-01,4.429450000000000000e+05,3.219373219373219408e-01,3.600000000000000000e+01,5.200000000000000000e+01,1.444444444444444420e+00
6.780626780626780592e-01,8.733524355300859021e-02,1.230433023067584036e-01,4.842960000000000000e+05,3.219373219373219408e-01,3.400000000000000000e+01,4.200000000000000000e+01,1.235294117647058876e+00
6.951566951566952035e-01,8.615636512484650678e-02,1.218130311614730871e-01,4.833190000000000000e+05,3.048433048433048520e-01,3.500000000000000000e+01,5.000000000000000000e+01,1.428571428571428603e+00
6.894586894586894887e-01,8.127711829717559899e-02,1.169243221367867319e-01,4.600090000000000000e+05,3.105413105413105668e-01,3.600000000000000000e+01,5.600000000000000000e+01,1.555555555555555580e+00
6.381766381766381668e-01,9.647155137126484092e-02,1.314933225414811890e-01,5.224320000000000000e+05,3.618233618233618332e-01,4.100000000000000000e+01,4.800000000000000000e+01,1.170731707317073100e+00
6.381766381766381668e-01,8.453540728612361776e-02,1.202104411169566955e-01,4.591410000000000000e+05,3.618233618233618332e-01,3.800000000000000000e+01,4.400000000000000000e+01,1.157894736842105310e+00
6.495726495726495964e-01,8.893982808022922459e-02,1.243383245649534591e-01,4.802400000000000000e+05,3.504273504273504036e-01,4.000000000000000000e+01,3.600000000000000000e+01,9.000000000000000222e-01
6.723646723646723444e-01,8.625460499386000679e-02,1.220720356131120982e-01,4.749990000000000000e+05,3.276353276353276556e-01,3.500000000000000000e+01,4.200000000000000000e+01,1.199999999999999956e+00
6.837606837606837740e-01,8.473188702415063167e-02,1.201133144475920733e-01,4.785230000000000000e+05,3.162393162393162260e-01,3.400000000000000000e+01,6.000000000000000000e+01,1.764705882352941124e+00
6.495726495726495964e-01,8.044207941056077948e-02,1.166167543504653958e-01,4.475160000000000000e+05,3.504273504273504036e-01,3.500000000000000000e+01,4.400000000000000000e+01,1.257142857142857117e+00
6.723646723646723444e-01,8.109701187065083972e-02,1.170376365843787958e-01,4.659100000000000000e+05,3.276353276353276556e-01,3.500000000000000000e+01,5.000000000000000000e+01,1.428571428571428603e+00
6.723646723646723444e-01,8.368399508800654363e-02,1.196924322136786734e-01,4.829100000000000000e+05,3.276353276353276556e-01,3.600000000000000000e+01,4.400000000000000000e+01,1.222222222222222321e+00
6.666666666666666297e-01,7.832992222677036265e-02,1.149170376365843821e-01,4.475690000000000000e+05,3.333333333333333148e-01,3.600000000000000000e+01,4.600000000000000000e+01,1.277777777777777679e+00
6.837606837606837740e-01,8.067130577159230265e-02,1.165843787940105264e-01,4.648380000000000000e+05,3.162393162393162260e-01,3.600000000000000000e+01,5.200000000000000000e+01,1.444444444444444420e+00
6.780626780626780592e-01,8.749897666803110874e-02,1.228490489680291314e-01,4.850280000000000000e+05,3.219373219373219408e-01,3.700000000000000000e+01,4.400000000000000000e+01,1.189189189189189255e+00
6.552706552706553111e-01,8.535407286123618265e-02,1.211169566976932482e-01,4.651520000000000000e+05,3.447293447293447444e-01,3.600000000000000000e+01,4.800000000000000000e+01,1.333333333333333259e+00
6.552706552706553111e-01,8.410970118706508070e-02,1.197571833265884261e-01,4.814440000000000000e+05,3.447293447293447444e-01,3.500000000000000000e+01,6.000000000000000000e+01,1.714285714285714191e+00
6.837606837606837740e-01,8.569791240278346045e-02,1.213921489275596871e-01,4.864870000000000000e+05,3.162393162393162260e-01,3.500000000000000000e+01,6.800000000000000000e+01,1.942857142857142838e+00
6.609686609686609149e-01,8.839950880065493288e-02,1.235451234318089841e-01,4.764680000000000000e+05,3.390313390313390296e-01,3.800000000000000000e+01,4.600000000000000000e+01,1.210526315789473673e+00
6.837606837606837740e-01,8.527220630372492338e-02,1.211007689194658066e-01,4.685260000000000000e+05,3.162393162393162260e-01,3.800000000000000000e+01,4.200000000000000000e+01,1.105263157894736947e+00
6.666666666666666297e-01,8.063855914858780727e-02,1.171023876972885486e-01,4.498290000000000000e+05,3.333333333333333148e-01,3.500000000000000000e+01,4.200000000000000000e+01,1.199999999999999956e+00
6.780626780626780592e-01,8.419156774457633996e-02,1.197409955483609845e-01,4.731160000000000000e+05,3.219373219373219408e-01,3.600000000000000000e+01,4.600000000000000000e+01,1.277777777777777679e+00
6.666666666666666297e-01,8.764633647155137264e-02,1.230918656414407147e-01,4.923770000000000000e+05,3.333333333333333148e-01,3.700000000000000000e+01,5.600000000000000000e+01,1.513513513513513598e+00
6.495726495726495964e-01,8.360212853049529824e-02,1.191258599757183262e-01,4.716100000000000000e+05,3.504273504273504036e-01,3.500000000000000000e+01,5.800000000000000000e+01,1.657142857142857251e+00
6.837606837606837740e-01,8.153909128121163141e-02,1.172157021448806125e-01,4.599060000000000000e+05,3.162393162393162260e-01,3.400000000000000000e+01,5.200000000000000000e+01,1.529411764705882248e+00
6.552706552706553111e-01,8.343839541547277971e-02,1.192877377579927151e-01,4.579450000000000000e+05,3.447293447293447444e-01,3.500000000000000000e+01,5.200000000000000000e+01,1.485714285714285765e+00
6.666666666666666297e-01,9.065902578796561362e-02,1.259409146094698506e-01,5.054740000000000000e+05,3.333333333333333148e-01,3.700000000000000000e+01,5.000000000000000000e+01,1.351351351351351315e+00
6.324786324786324521e-01,8.045845272206303411e-02,1.164710643464184486e-01,4.428950000000000000e+05,3.675213675213675479e-01,3.600000000000000000e+01,4.600000000000000000e+01,1.277777777777777679e+00
6.780626780626780592e-01,8.278346295538271948e-02,1.187049777418049401e-01,4.712240000000000000e+05,3.219373219373219408e-01,3.700000000000000000e+01,4.200000000000000000e+01,1.135135135135135087e+00
6.894586894586894887e-01,9.724109701187065580e-02,1.319627681100769001e-01,5.252980000000000000e+05,3.105413105413105668e-01,4.300000000000000000e+01,5.200000000000000000e+01,1.209302325581395277e+00
6.780626780626780592e-01,9.219811706917724337e-02,1.271711857547551672e-01,5.032130000000000000e+05,3.219373219373219408e-01,4.100000000000000000e+01,4.000000000000000000e+01,9.756097560975609539e-01
6.894586894586894887e-01,8.019647973802701557e-02,1.159206798866855570e-01,4.557630000000000000e+05,3.105413105413105668e-01,3.900000000000000000e+01,5.800000000000000000e+01,1.487179487179487225e+00
6.780626780626780592e-01,9.020057306590258117e-02,1.253905301497369451e-01,4.969800000000000000e+05,3.219373219373219408e-01,3.700000000000000000e+01,4.200000000000000000e+01,1.135135135135135087e+00
6.609686609686609149e-01,7.623413835448220044e-02,1.128450020234722795e-01,4.528110000000000000e+05,3.390313390313390296e-01,3.500000000000000000e+01,4.800000000000000000e+01,1.371428571428571441e+00
7.065527065527065220e-01,7.829717560376586727e-02,1.143666531768514766e-01,4.230070000000000000e+05,2.934472934472934225e-01,3.700000000000000000e+01,4.400000000000000000e+01,1.189189189189189255e+00
6.666666666666666297e-01,8.317642243143676117e-02,1.192553622015378456e-01,4.746640000000000000e+05,3.333333333333333148e-01,3.700000000000000000e+01,5.600000000000000000e+01,1.513513513513513598e+00
6.723646723646723444e-01,8.042570609905853873e-02,1.165681910157830847e-01,4.469080000000000000e+05,3.276353276353276556e-01,3.600000000000000000e+01,4.600000000000000000e+01,1.277777777777777679e+00
6.780626780626780592e-01,8.278346295538271948e-02,1.187049777418049401e-01,4.712240000000000000e+05,3.219373219373219408e-01,3.700000000000000000e+01,4.200000000000000000e+01,1.135135135135135087e+00
6.723646723646723444e-01,8.212853049529267313e-02,1.180898421691622818e-01,4.527830000000000000e+05,3.276353276353276556e-01,3.700000000000000000e+01,4.200000000000000000e+01,1.135135135135135087e+00
6.723646723646723444e-01,8.042570609905853873e-02,1.165681910157830847e-01,4.469080000000000000e+05,3.276353276353276556e-01,3.600000000000000000e+01,4.600000000000000000e+01,1.277777777777777679e+00
