# Cherries,colless,sackin,total_cophenetic,ladder,width,depth,wid_dep_ratio
6.334519572953736244e-01,1.123440285204991146e-01,1.331019835400311102e-01,3.342589000000000000e+06,3.665480427046263201e-01,6.200000000000000000e+01,5.600000000000000000e+01,9.032258064516128782e-01
6.476868327402135472e-01,1.174433409727527328e-01,1.379628576124195538e-01,3.418399000000000000e+06,3.523131672597864528e-01,6.700000000000000000e+01,5.000000000000000000e+01,7.462686567164179552e-01
6.548042704626334531e-01,1.092055003819709658e-01,1.299477882706918941e-01,3.222662000000000000e+06,3.451957295373665469e-01,6.000000000000000000e+01,5.200000000000000000e+01,8.666666666666666963e-01
6.405693950177936413e-01,1.166730328495034358e-01,1.373623595150503807e-01,3.451494000000000000e+06,3.594306049822064142e-01,6.400000000000000000e+01,4.600000000000000000e+01,7.187500000000000000e-01
6.370106761565835773e-01,1.110453272217978155e-01,1.315470095194750944e-01,3.225050000000000000e+06,3.629893238434163671e-01,6.200000000000000000e+01,5.400000000000000000e+01,8.709677419354838745e-01
6.583629893238434061e-01,1.096447669977081707e-01,1.303965815855678279e-01,3.224842000000000000e+06,3.416370106761565939e-01,6.200000000000000000e+01,4.400000000000000000e+01,7.096774193548387455e-01
6.441281138790035943e-01,1.193786605551311469e-01,1.398718094587931837e-01,3.490335000000000000e+06,3.558718861209964612e-01,6.700000000000000000e+01,4.400000000000000000e+01,6.567164179104477695e-01
6.583629893238434061e-01,1.186465495289024674e-01,1.391828169049695862e-01,3.575841000000000000e+06,3.416370106761565939e-01,6.600000000000000000e+01,5.600000000000000000e+01,8.484848484848485084e-01
6.583629893238434061e-01,1.046791443850267345e-01,1.257063753934842820e-01,3.108635000000000000e+06,3.416370106761565939e-01,5.800000000000000000e+01,6.200000000000000000e+01,1.068965517241379226e+00
6.619217081850533591e-01,1.152661064425770376e-01,1.359401271791760013e-01,3.455150000000000000e+06,3.380782918149466409e-01,6.300000000000000000e+01,5.600000000000000000e+01,8.888888888888888395e-01
6.441281138790035943e-01,1.108161446396740552e-01,1.315343674542673313e-01,3.265807000000000000e+06,3.558718861209964612e-01,6.100000000000000000e+01,6.200000000000000000e+01,1.016393442622950838e+00
6.548042704626334531e-01,1.090845429080723183e-01,1.299541093032957895e-01,3.223789000000000000e+06,3.451957295373665469e-01,6.000000000000000000e+01,5.600000000000000000e+01,9.333333333333333481e-01
6.441281138790035943e-01,9.213139801375094806e-02,1.138670813264054810e-01,2.445420000000000000e+06,3.558718861209964612e-01,5.700000000000000000e+01,5.200000000000000000e+01,9.122807017543859143e-01
6.405693950177936413e-01,1.078749681690858164e-01,1.290565226735439497e-01,3.040405000000000000e+06,3.594306049822064142e-01,6.200000000000000000e+01,5.000000000000000000e+01,8.064516129032257563e-01
6.441281138790035943e-01,1.073975044563279801e-01,1.287847182715768368e-01,3.189808000000000000e+06,3.558718861209964612e-01,6.000000000000000000e+01,5.400000000000000000e+01,9.000000000000000222e-01
6.512455516014235002e-01,1.150751209574738948e-01,1.356240755489816763e-01,3.381114000000000000e+06,3.487544483985764998e-01,6.400000000000000000e+01,5.600000000000000000e+01,8.750000000000000000e-01
6.654804270462633120e-01,1.277374586198115614e-01,1.479690522243713724e-01,3.897591000000000000e+06,3.345195729537366325e-01,6.900000000000000000e+01,4.200000000000000000e+01,6.086956521739130821e-01
7.224199288256227813e-01,9.202317290552584905e-02,1.145181476846057617e-01,2.532941000000000000e+06,2.775800711743772187e-01,5.500000000000000000e+01,6.400000000000000000e+01,1.163636363636363580e+00
6.548042704626334531e-01,1.103386809269162189e-01,1.311614265306380589e-01,3.261129000000000000e+06,3.451957295373665469e-01,6.300000000000000000e+01,5.400000000000000000e+01,8.571428571428570953e-01
6.619217081850533591e-01,1.201998981410746098e-01,1.405608020126167812e-01,3.633308000000000000e+06,3.380782918149466409e-01,6.500000000000000000e+01,4.600000000000000000e+01,7.076923076923077316e-01
6.441281138790035943e-01,1.128278584160937043e-01,1.334433193006409613e-01,3.338022000000000000e+06,3.558718861209964612e-01,6.200000000000000000e+01,6.000000000000000000e+01,9.677419354838709964e-01
6.476868327402135472e-01,1.146485867074102383e-01,1.353649132122223542e-01,3.381655000000000000e+06,3.523131672597864528e-01,6.300000000000000000e+01,5.000000000000000000e+01,7.936507936507936067e-01
6.370106761565835773e-01,1.213394448688566302e-01,1.416922668487124171e-01,3.675690000000000000e+06,3.629893238434163671e-01,6.400000000000000000e+01,6.600000000000000000e+01,1.031250000000000000e+00
6.405693950177936413e-01,1.192768016297428013e-01,1.398212411979621039e-01,3.513023000000000000e+06,3.594306049822064142e-01,6.500000000000000000e+01,5.200000000000000000e+01,8.000000000000000444e-01
6.120996441281139067e-01,1.095174433409727560e-01,1.305356443028533042e-01,2.911563000000000000e+06,3.879003558718860933e-01,6.600000000000000000e+01,4.000000000000000000e+01,6.060606060606060774e-01
6.583629893238434061e-01,1.130570409982174646e-01,1.337720129960430215e-01,3.348774000000000000e+06,3.416370106761565939e-01,6.200000000000000000e+01,4.800000000000000000e+01,7.741935483870967527e-01
6.476868327402135472e-01,1.074738986503692428e-01,1.282916777284737186e-01,3.156195000000000000e+06,3.523131672597864528e-01,5.900000000000000000e+01,6.200000000000000000e+01,1.050847457627118731e+00
6.156583629893238596e-01,9.661955691367456189e-02,1.186521030075473188e-01,2.690851000000000000e+06,3.843416370106761404e-01,5.600000000000000000e+01,4.800000000000000000e+01,8.571428571428570953e-01
6.548042704626334531e-01,1.148013750954927359e-01,1.353901973426378802e-01,3.394475000000000000e+06,3.451957295373665469e-01,6.300000000000000000e+01,5.400000000000000000e+01,8.571428571428570953e-01
6.548042704626334531e-01,1.122358034122740017e-01,1.330450942465961350e-01,3.355075000000000000e+06,3.451957295373665469e-01,6.300000000000000000e+01,5.200000000000000000e+01,8.253968253968253510e-01
6.476868327402135472e-01,1.132352941176470590e-01,1.340122122349907130e-01,3.368218000000000000e+06,3.523131672597864528e-01,6.100000000000000000e+01,6.200000000000000000e+01,1.016393442622950838e+00
6.654804270462633120e-01,1.281767252355487663e-01,1.486833289086105236e-01,3.890112000000000000e+06,3.345195729537366325e-01,7.000000000000000000e+01,4.600000000000000000e+01,6.571428571428571397e-01
6.405693950177936413e-01,1.117838044308632484e-01,1.324572382144346971e-01,3.293891000000000000e+06,3.594306049822064142e-01,6.200000000000000000e+01,4.800000000000000000e+01,7.741935483870967527e-01
6.548042704626334531e-01,1.123058314234784832e-01,1.330640573444077934e-01,3.327166000000000000e+06,3.451957295373665469e-01,6.500000000000000000e+01,5.400000000000000000e+01,8.307692307692308153e-01
6.405693950177936413e-01,1.104978354978354976e-01,1.315596515846828851e-01,3.272770000000000000e+06,3.594306049822064142e-01,6.000000000000000000e+01,5.400000000000000000e+01,9.000000000000000222e-01
6.441281138790035943e-01,1.127960275019098541e-01,1.334243562028293029e-01,3.338001000000000000e+06,3.558718861209964612e-01,6.200000000000000000e+01,5.600000000000000000e+01,9.032258064516128782e-01
6.476868327402135472e-01,1.121721415839062874e-01,1.327164005511940470e-01,3.301124000000000000e+06,3.523131672597864528e-01,6.500000000000000000e+01,4.600000000000000000e+01,7.076923076923077316e-01
6.334519572953736244e-01,1.092691622103386800e-01,1.308074487048204171e-01,3.008711000000000000e+06,3.665480427046263201e-01,6.200000000000000000e+01,4.800000000000000000e+01,7.741935483870967527e-01
6.619217081850533591e-01,1.093455564043799288e-01,1.301121351183929520e-01,3.277237000000000000e+06,3.380782918149466409e-01,6.000000000000000000e+01,5.400000000000000000e+01,9.000000000000000222e-01
6.654804270462633120e-01,1.281767252355487663e-01,1.486833289086105236e-01,3.890112000000000000e+06,3.345195729537366325e-01,7.000000000000000000e+01,4.600000000000000000e+01,6.571428571428571397e-01
6.370106761565835773e-01,1.142093200916730333e-01,1.348908357669308944e-01,3.431644000000000000e+06,3.629893238434163671e-01,6.300000000000000000e+01,5.400000000000000000e+01,8.571428571428570953e-01
6.512455516014235002e-01,1.097020626432391177e-01,1.303649764225483787e-01,3.224751000000000000e+06,3.487544483985764998e-01,6.300000000000000000e+01,4.800000000000000000e+01,7.619047619047618625e-01
6.441281138790035943e-01,1.168640183346065647e-01,1.373750015802581437e-01,3.432487000000000000e+06,3.558718861209964612e-01,6.400000000000000000e+01,4.800000000000000000e+01,7.500000000000000000e-01
6.476868327402135472e-01,1.150178253119429617e-01,1.357947434292866018e-01,3.458689000000000000e+06,3.523131672597864528e-01,6.300000000000000000e+01,5.600000000000000000e+01,8.888888888888888395e-01
6.654804270462633120e-01,1.368538324420677244e-01,1.568817081958508719e-01,4.179097000000000000e+06,3.345195729537366325e-01,7.400000000000000000e+01,4.800000000000000000e+01,6.486486486486486847e-01
6.548042704626334531e-01,1.099057804940157812e-01,1.307695225091971003e-01,3.304252000000000000e+06,3.451957295373665469e-01,6.000000000000000000e+01,5.200000000000000000e+01,8.666666666666666963e-01
6.405693950177936413e-01,1.089444868856633553e-01,1.305482863680610950e-01,3.009041000000000000e+06,3.594306049822064142e-01,6.000000000000000000e+01,4.600000000000000000e+01,7.666666666666667185e-01
6.441281138790035943e-01,1.085306850012732333e-01,1.293662532711343793e-01,3.247278000000000000e+06,3.558718861209964612e-01,5.900000000000000000e+01,5.800000000000000000e+01,9.830508474576271638e-01
6.583629893238434061e-01,1.155525846702317311e-01,1.360602267986498193e-01,3.456369000000000000e+06,3.416370106761565939e-01,6.400000000000000000e+01,4.600000000000000000e+01,7.187500000000000000e-01
6.583629893238434061e-01,1.087089381207028277e-01,1.294168215319654591e-01,3.184242000000000000e+06,3.416370106761565939e-01,6.100000000000000000e+01,4.200000000000000000e+01,6.885245901639344135e-01
6.476868327402135472e-01,1.137318563789151971e-01,1.343535479956005640e-01,3.368911000000000000e+06,3.523131672597864528e-01,6.400000000000000000e+01,4.800000000000000000e+01,7.500000000000000000e-01
6.441281138790035943e-01,1.077412783295136206e-01,1.284307404457592228e-01,3.170295000000000000e+06,3.558718861209964612e-01,6.100000000000000000e+01,4.600000000000000000e+01,7.540983606557376540e-01
6.441281138790035943e-01,1.246052966641201937e-01,1.447832517920127349e-01,3.640384000000000000e+06,3.558718861209964612e-01,6.700000000000000000e+01,4.800000000000000000e+01,7.164179104477611526e-01
6.619217081850533591e-01,1.167939903234020832e-01,1.374698170693164356e-01,3.499382000000000000e+06,3.380782918149466409e-01,6.500000000000000000e+01,5.000000000000000000e+01,7.692307692307692735e-01
6.761565836298932819e-01,1.192959001782531170e-01,1.396252891872416246e-01,3.542887000000000000e+06,3.238434163701067736e-01,6.700000000000000000e+01,4.800000000000000000e+01,7.164179104477611526e-01
6.227758007117437655e-01,1.066462948815889988e-01,1.285192349022136193e-01,3.130259000000000000e+06,3.772241992882562345e-01,5.800000000000000000e+01,3.800000000000000000e+01,6.551724137931034253e-01
6.797153024911032348e-01,7.817035905271199625e-02,1.007003704125105925e-01,2.213761000000000000e+06,3.167259786476868122e-01,5.100000000000000000e+01,6.000000000000000000e+01,1.176470588235294157e+00
6.370106761565835773e-01,1.067608861726508790e-01,1.276848585985006501e-01,3.134721000000000000e+06,3.629893238434163671e-01,6.100000000000000000e+01,5.600000000000000000e+01,9.180327868852459217e-01
6.441281138790035943e-01,1.085115864527629176e-01,1.302195926726590069e-01,3.070907000000000000e+06,3.558718861209964612e-01,6.100000000000000000e+01,4.400000000000000000e+01,7.213114754098360892e-01
6.441281138790035943e-01,1.101031321619556913e-01,1.306241387593077286e-01,3.163735000000000000e+06,3.558718861209964612e-01,6.500000000000000000e+01,4.200000000000000000e+01,6.461538461538461897e-01
6.441281138790035943e-01,1.120129870129870087e-01,1.326721533229668348e-01,3.275258000000000000e+06,3.558718861209964612e-01,6.200000000000000000e+01,5.000000000000000000e+01,8.064516129032257563e-01
6.476868327402135472e-01,1.163292589763177953e-01,1.369451713631938961e-01,3.465248000000000000e+06,3.523131672597864528e-01,6.400000000000000000e+01,5.000000000000000000e+01,7.812500000000000000e-01
6.548042704626334531e-01,1.096829640947288020e-01,1.304977181072299874e-01,3.213745000000000000e+06,3.451957295373665469e-01,6.300000000000000000e+01,4.800000000000000000e+01,7.619047619047618625e-01
6.512455516014235002e-01,1.145912910618792913e-01,1.352068873971251917e-01,3.379642000000000000e+06,3.487544483985764998e-01,6.300000000000000000e+01,4.800000000000000000e+01,7.619047619047618625e-01
6.405693950177936413e-01,1.080595874713521781e-01,1.287973603367846276e-01,3.136119000000000000e+06,3.594306049822064142e-01,6.300000000000000000e+01,4.200000000000000000e+01,6.666666666666666297e-01
6.548042704626334531e-01,1.148077412783295170e-01,1.354976548969039629e-01,3.446319000000000000e+06,3.451957295373665469e-01,6.400000000000000000e+01,5.600000000000000000e+01,8.750000000000000000e-01
6.227758007117437655e-01,1.179590017825312004e-01,1.384495771229188044e-01,3.474777000000000000e+06,3.772241992882562345e-01,6.700000000000000000e+01,4.600000000000000000e+01,6.865671641791044610e-01
6.619217081850533591e-01,1.133880825057295705e-01,1.341512749522762171e-01,3.391258000000000000e+06,3.380782918149466409e-01,6.200000000000000000e+01,5.000000000000000000e+01,8.064516129032257563e-01
6.441281138790035943e-01,1.127705627705627711e-01,1.334243562028293029e-01,3.337977000000000000e+06,3.558718861209964612e-01,6.200000000000000000e+01,6.000000000000000000e+01,9.677419354838709964e-01
6.441281138790035943e-01,1.127960275019098541e-01,1.333990720724137491e-01,3.350822000000000000e+06,3.558718861209964612e-01,6.100000000000000000e+01,5.800000000000000000e+01,9.508196721311474864e-01
6.441281138790035943e-01,1.183282403870639099e-01,1.388541232095675260e-01,3.505096000000000000e+06,3.558718861209964612e-01,6.400000000000000000e+01,5.800000000000000000e+01,9.062500000000000000e-01
6.654804270462633120e-01,1.281767252355487663e-01,1.486833289086105236e-01,3.890112000000000000e+06,3.345195729537366325e-01,7.000000000000000000e+01,4.600000000000000000e+01,6.571428571428571397e-01
6.192170818505338126e-01,1.048701298701298634e-01,1.265786778928205680e-01,2.898865000000000000e+06,3.807829181494661874e-01,6.000000000000000000e+01,5.400000000000000000e+01,9.000000000000000222e-01
6.548042704626334531e-01,1.122612681436210846e-01,1.330198101161805813e-01,3.329175000000000000e+06,3.451957295373665469e-01,6.100000000000000000e+01,5.800000000000000000e+01,9.508196721311474864e-01
6.370106761565835773e-01,1.149032340208810815e-01,1.355924703859622549e-01,3.373226000000000000e+06,3.629893238434163671e-01,6.500000000000000000e+01,4.200000000000000000e+01,6.461538461538461897e-01
6.619217081850533591e-01,1.102113572701808042e-01,1.310729320741836346e-01,3.306904000000000000e+06,3.380782918149466409e-01,6.000000000000000000e+01,5.600000000000000000e+01,9.333333333333333481e-01
6.405693950177936413e-01,1.158899923605805904e-01,1.363320312006169321e-01,3.392874000000000000e+06,3.594306049822064142e-01,6.400000000000000000e+01,5.000000000000000000e+01,7.812500000000000000e-01
6.548042704626334531e-01,1.145976572447160724e-01,1.351626401688979795e-01,3.378340000000000000e+06,3.451957295373665469e-01,6.300000000000000000e+01,5.000000000000000000e+01,7.936507936507936067e-01
6.512455516014235002e-01,1.093328240387063943e-01,1.301753454444317948e-01,3.223498000000000000e+06,3.487544483985764998e-01,6.000000000000000000e+01,5.400000000000000000e+01,9.000000000000000222e-01
6.441281138790035943e-01,1.128151260504201697e-01,1.334306772354331705e-01,3.337877000000000000e+06,3.558718861209964612e-01,6.200000000000000000e+01,6.000000000000000000e+01,9.677419354838709964e-01
6.370106761565835773e-01,1.204863763687293032e-01,1.409084588058305276e-01,3.552040000000000000e+06,3.629893238434163671e-01,6.600000000000000000e+01,5.000000000000000000e+01,7.575757575757575690e-01
6.583629893238434061e-01,1.116310160427807507e-01,1.323687437579803006e-01,3.327204000000000000e+06,3.416370106761565939e-01,6.200000000000000000e+01,6.000000000000000000e+01,9.677419354838709964e-01
6.619217081850533591e-01,1.093455564043799288e-01,1.301121351183929520e-01,3.277237000000000000e+06,3.380782918149466409e-01,6.000000000000000000e+01,5.400000000000000000e+01,9.000000000000000222e-01
6.441281138790035943e-01,1.103959765724471659e-01,1.311424634328263727e-01,3.259852000000000000e+06,3.558718861209964612e-01,6.200000000000000000e+01,4.800000000000000000e+01,7.741935483870967527e-01
6.441281138790035943e-01,1.097338935574229679e-01,1.305609284332688580e-01,3.176488000000000000e+06,3.558718861209964612e-01,6.300000000000000000e+01,3.600000000000000000e+01,5.714285714285713969e-01
6.654804270462633120e-01,1.162655971479500949e-01,1.365026990809218577e-01,3.373498000000000000e+06,3.345195729537366325e-01,6.800000000000000000e+01,3.600000000000000000e+01,5.294117647058823595e-01
