Cherries,colless,sackin,total_cophenetic,ladder,width,depth,wid_dep_ratio
6.850000000000000533e-01,2.246823087870429905e-02,5.495080986047207877e-02,1.402300000000000000e+05,2.999999999999999889e-02,1.900000000000000000e+01,1.190000000000000000e+02,6.263157894736842479e+00
7.049999999999999600e-01,3.549073689248246483e-02,7.410316836868290069e-02,4.264470000000000000e+05,1.499999999999999944e-02,2.300000000000000000e+01,8.300000000000000000e+01,3.608695652173913082e+00
6.600000000000000311e-01,3.423130691049230956e-02,6.416538859586777555e-02,2.350670000000000000e+05,2.249999999999999917e-02,2.300000000000000000e+01,7.600000000000000000e+01,3.304347826086956541e+00
6.500000000000000222e-01,2.736741350864598660e-02,5.823015249566702856e-02,1.649630000000000000e+05,2.000000000000000042e-02,1.800000000000000000e+01,1.050000000000000000e+02,5.833333333333333037e+00
6.850000000000000533e-01,3.348824322111812468e-02,6.493846556690233141e-02,1.773010000000000000e+05,2.249999999999999917e-02,2.200000000000000000e+01,9.300000000000000000e+01,4.227272727272727515e+00
6.750000000000000444e-01,2.654878402035238880e-02,5.920273320116210825e-02,1.649690000000000000e+05,2.500000000000000139e-02,1.900000000000000000e+01,1.270000000000000000e+02,6.684210526315789380e+00
6.199999999999999956e-01,2.464704474754726010e-02,5.719522687315303083e-02,1.393140000000000000e+05,2.999999999999999889e-02,2.200000000000000000e+01,1.250000000000000000e+02,5.681818181818181657e+00
6.500000000000000222e-01,2.741779070792559406e-02,5.931495405179615377e-02,1.931590000000000000e+05,2.000000000000000042e-02,1.800000000000000000e+01,1.060000000000000000e+02,5.888888888888889284e+00
6.500000000000000222e-01,2.374025516051435011e-02,5.592339056596715846e-02,1.630820000000000000e+05,2.000000000000000042e-02,1.800000000000000000e+01,1.200000000000000000e+02,6.666666666666666963e+00
6.750000000000000444e-01,2.817344869711968514e-02,5.922767116796967546e-02,1.678800000000000000e+05,2.999999999999999889e-02,2.100000000000000000e+01,1.100000000000000000e+02,5.238095238095238138e+00
6.800000000000000488e-01,2.449591314970844119e-02,5.626005311786930196e-02,1.664110000000000000e+05,2.000000000000000042e-02,1.900000000000000000e+01,1.260000000000000000e+02,6.631578947368421240e+00
6.949999999999999512e-01,2.872759788919534985e-02,6.147208818065063446e-02,2.114220000000000000e+05,2.999999999999999889e-02,1.900000000000000000e+01,1.180000000000000000e+02,6.210526315789473450e+00
6.949999999999999512e-01,2.453369604916814592e-02,5.708300602251898531e-02,1.330610000000000000e+05,1.750000000000000167e-02,2.000000000000000000e+01,1.100000000000000000e+02,5.500000000000000000e+00
6.650000000000000355e-01,2.593166332917721389e-02,5.871644284841456840e-02,1.627260000000000000e+05,1.250000000000000069e-02,1.800000000000000000e+01,1.140000000000000000e+02,6.333333333333333037e+00
6.949999999999999512e-01,2.482336494502588101e-02,6.117283257895983484e-02,1.610210000000000000e+05,3.749999999999999861e-02,2.000000000000000000e+01,1.130000000000000000e+02,5.650000000000000355e+00
6.750000000000000444e-01,2.874019218901525258e-02,6.020025187346475515e-02,2.206960000000000000e+05,2.999999999999999889e-02,2.000000000000000000e+01,9.100000000000000000e+01,4.549999999999999822e+00
6.300000000000000044e-01,2.227931638140577542e-02,5.587351463235202403e-02,1.274810000000000000e+05,1.499999999999999944e-02,1.800000000000000000e+01,1.160000000000000000e+02,6.444444444444444642e+00
6.800000000000000488e-01,2.983589627334668273e-02,6.259429668699111049e-02,2.418640000000000000e+05,1.750000000000000167e-02,1.900000000000000000e+01,1.150000000000000000e+02,6.052631578947368141e+00
6.350000000000000089e-01,2.266973967582272195e-02,5.510043766131747511e-02,1.452050000000000000e+05,2.000000000000000042e-02,1.700000000000000000e+01,1.150000000000000000e+02,6.764705882352941124e+00
6.350000000000000089e-01,2.336242616591730631e-02,5.652190176934874383e-02,1.490900000000000000e+05,1.499999999999999944e-02,1.700000000000000000e+01,1.120000000000000000e+02,6.588235294117646745e+00
6.800000000000000488e-01,2.348836916411631975e-02,5.692090923826980536e-02,1.429620000000000000e+05,1.750000000000000167e-02,2.000000000000000000e+01,1.200000000000000000e+02,6.000000000000000000e+00
6.650000000000000355e-01,2.171257288951020797e-02,5.601067344979363677e-02,1.546540000000000000e+05,2.750000000000000014e-02,1.800000000000000000e+01,1.230000000000000000e+02,6.833333333333333037e+00
6.750000000000000444e-01,2.734222490900618460e-02,5.836731131310864129e-02,1.820390000000000000e+05,1.000000000000000021e-02,2.100000000000000000e+01,1.000000000000000000e+02,4.761904761904761862e+00
6.650000000000000355e-01,2.585609753025780444e-02,5.830496639608973020e-02,1.632640000000000000e+05,1.499999999999999944e-02,1.900000000000000000e+01,9.800000000000000000e+01,5.157894736842105310e+00
6.550000000000000266e-01,2.861424919081623566e-02,6.091098392748039297e-02,2.453720000000000000e+05,1.750000000000000167e-02,1.800000000000000000e+01,1.120000000000000000e+02,6.222222222222222321e+00
6.600000000000000311e-01,3.617082908275714298e-02,6.833002905273133365e-02,3.198090000000000000e+05,1.499999999999999944e-02,2.100000000000000000e+01,8.700000000000000000e+01,4.142857142857143238e+00
6.850000000000000533e-01,2.414327275475119938e-02,5.613536328383146590e-02,1.504070000000000000e+05,2.500000000000000139e-02,1.700000000000000000e+01,9.700000000000000000e+01,5.705882352941176627e+00
6.300000000000000044e-01,2.612057782647573753e-02,6.056185239217446586e-02,1.305970000000000000e+05,1.750000000000000167e-02,2.000000000000000000e+01,8.700000000000000000e+01,4.349999999999999645e+00
6.700000000000000400e-01,2.421883855367060884e-02,5.658424668636766186e-02,1.408820000000000000e+05,1.250000000000000069e-02,2.000000000000000000e+01,9.700000000000000000e+01,4.849999999999999645e+00
6.600000000000000311e-01,2.760670520522411422e-02,5.834237334630107408e-02,2.098570000000000000e+05,1.750000000000000167e-02,1.900000000000000000e+01,1.060000000000000000e+02,5.578947368421052211e+00
6.600000000000000311e-01,2.695180161458923807e-02,5.837978029651242490e-02,1.548750000000000000e+05,2.000000000000000042e-02,1.900000000000000000e+01,9.900000000000000000e+01,5.210526315789473450e+00
6.899999999999999467e-01,1.890404402967216929e-02,5.352934575244080312e-02,1.131080000000000000e+05,2.000000000000000042e-02,1.700000000000000000e+01,1.230000000000000000e+02,7.235294117647058876e+00
6.999999999999999556e-01,3.185098424453092214e-02,6.425267147969425385e-02,2.021660000000000000e+05,1.499999999999999944e-02,2.300000000000000000e+01,1.010000000000000000e+02,4.391304347826086918e+00
6.850000000000000533e-01,2.827420309567889659e-02,6.058679035898203308e-02,2.015400000000000000e+05,1.250000000000000069e-02,1.900000000000000000e+01,9.400000000000000000e+01,4.947368421052631859e+00
6.750000000000000444e-01,2.468482764700696483e-02,5.761917230888165958e-02,1.834050000000000000e+05,2.750000000000000014e-02,1.800000000000000000e+01,1.180000000000000000e+02,6.555555555555555358e+00
6.550000000000000266e-01,2.658656691981209352e-02,5.809299367822541582e-02,1.977270000000000000e+05,2.999999999999999889e-02,1.800000000000000000e+01,1.010000000000000000e+02,5.611111111111110716e+00
6.750000000000000444e-01,3.202730444200954651e-02,6.285614533847055929e-02,2.480550000000000000e+05,1.250000000000000069e-02,2.000000000000000000e+01,1.030000000000000000e+02,5.150000000000000355e+00
6.450000000000000178e-01,5.317313383962418705e-02,8.942754897193232189e-02,5.077570000000000000e+05,3.250000000000000111e-02,3.100000000000000000e+01,5.000000000000000000e+01,1.612903225806451513e+00
6.800000000000000488e-01,2.205261898464754705e-02,5.527500342897043867e-02,1.593070000000000000e+05,1.499999999999999944e-02,1.900000000000000000e+01,1.090000000000000000e+02,5.736842105263157521e+00
6.899999999999999467e-01,2.071762320373798927e-02,5.391588423795808105e-02,1.271070000000000000e+05,2.000000000000000042e-02,1.800000000000000000e+01,1.330000000000000000e+02,7.388888888888889284e+00
6.650000000000000355e-01,2.724147051044697315e-02,5.859175301437673927e-02,2.053500000000000000e+05,1.250000000000000069e-02,1.900000000000000000e+01,1.110000000000000000e+02,5.842105263157894690e+00
6.999999999999999556e-01,2.127177239581365398e-02,5.460167832516615166e-02,1.425150000000000000e+05,2.500000000000000139e-02,1.600000000000000000e+01,1.160000000000000000e+02,7.250000000000000000e+00
6.300000000000000044e-01,2.709033891260815424e-02,5.776880010972705592e-02,1.721570000000000000e+05,2.249999999999999917e-02,2.200000000000000000e+01,1.050000000000000000e+02,4.772727272727272485e+00
6.650000000000000355e-01,2.284605987330134286e-02,5.683362635444332012e-02,1.505990000000000000e+05,2.000000000000000042e-02,1.600000000000000000e+01,1.280000000000000000e+02,8.000000000000000000e+00
6.400000000000000133e-01,2.698958451404894279e-02,5.849200114714647042e-02,1.613490000000000000e+05,1.750000000000000167e-02,2.000000000000000000e+01,1.090000000000000000e+02,5.450000000000000178e+00
6.800000000000000488e-01,2.312313446933917868e-02,5.683362635444332012e-02,1.496510000000000000e+05,7.499999999999999722e-03,2.100000000000000000e+01,1.230000000000000000e+02,5.857142857142856762e+00
6.750000000000000444e-01,2.343799196483671576e-02,5.734485467399842717e-02,1.479780000000000000e+05,3.500000000000000333e-02,1.900000000000000000e+01,1.050000000000000000e+02,5.526315789473684070e+00
6.650000000000000355e-01,2.054130300625936836e-02,5.431489170687913565e-02,1.263510000000000000e+05,2.249999999999999917e-02,1.700000000000000000e+01,1.360000000000000000e+02,8.000000000000000000e+00
6.199999999999999956e-01,2.807269429856047022e-02,5.970149253731343170e-02,1.958570000000000000e+05,1.750000000000000167e-02,1.800000000000000000e+01,1.210000000000000000e+02,6.722222222222222321e+00
6.500000000000000222e-01,3.212805884056876143e-02,6.323021484058405361e-02,2.009680000000000000e+05,1.499999999999999944e-02,2.000000000000000000e+01,8.900000000000000000e+01,4.450000000000000178e+00
6.550000000000000266e-01,2.580572033097820045e-02,5.872891183181835201e-02,1.393070000000000000e+05,1.499999999999999944e-02,1.700000000000000000e+01,1.050000000000000000e+02,6.176470588235294379e+00
6.500000000000000222e-01,2.502487374214430391e-02,5.729497874038329969e-02,1.508770000000000000e+05,2.500000000000000139e-02,2.100000000000000000e+01,1.020000000000000000e+02,4.857142857142856762e+00
6.600000000000000311e-01,2.575534313169859299e-02,5.774386214291948871e-02,1.468090000000000000e+05,2.500000000000000139e-02,1.900000000000000000e+01,1.250000000000000000e+02,6.578947368421052211e+00
7.099999999999999645e-01,2.647321822143297934e-02,5.734485467399842717e-02,1.700900000000000000e+05,1.000000000000000021e-02,1.900000000000000000e+01,1.100000000000000000e+02,5.789473684210526550e+00
6.700000000000000400e-01,2.250601377816400378e-02,5.534981732939313337e-02,1.290890000000000000e+05,2.000000000000000042e-02,2.000000000000000000e+01,1.090000000000000000e+02,5.450000000000000178e+00
6.450000000000000178e-01,3.027669676704323673e-02,6.184615768276412184e-02,2.219490000000000000e+05,2.750000000000000014e-02,1.900000000000000000e+01,1.010000000000000000e+02,5.315789473684210620e+00
6.500000000000000222e-01,2.279568267402173887e-02,5.594832853277472567e-02,1.531650000000000000e+05,2.249999999999999917e-02,1.700000000000000000e+01,1.090000000000000000e+02,6.411764705882353255e+00
6.700000000000000400e-01,5.277011624538733431e-02,8.111073704160899622e-02,4.556780000000000000e+05,2.000000000000000042e-02,2.900000000000000000e+01,7.300000000000000000e+01,2.517241379310344751e+00
6.899999999999999467e-01,3.270739663228423161e-02,6.365416027631266849e-02,2.300740000000000000e+05,3.500000000000000333e-02,2.600000000000000000e+01,9.500000000000000000e+01,3.653846153846153744e+00
6.949999999999999512e-01,2.906764398433269239e-02,6.053691442536689865e-02,2.032830000000000000e+05,2.500000000000000139e-02,2.000000000000000000e+01,8.900000000000000000e+01,4.450000000000000178e+00
6.149999999999999911e-01,2.527675973854233427e-02,5.880372573224105365e-02,1.429970000000000000e+05,2.750000000000000014e-02,1.900000000000000000e+01,1.090000000000000000e+02,5.736842105263157521e+00
6.650000000000000355e-01,2.755632800594451023e-02,5.975136847092856612e-02,1.799180000000000000e+05,1.499999999999999944e-02,2.200000000000000000e+01,9.900000000000000000e+01,4.500000000000000000e+00
6.800000000000000488e-01,2.227931638140577542e-02,6.116036359555605123e-02,1.631030000000000000e+05,2.000000000000000042e-02,2.100000000000000000e+01,1.150000000000000000e+02,5.476190476190476275e+00
7.149999999999999689e-01,2.755632800594451023e-02,5.904063641691292830e-02,1.532100000000000000e+05,2.750000000000000014e-02,2.000000000000000000e+01,1.060000000000000000e+02,5.299999999999999822e+00
6.949999999999999512e-01,2.604501202755632808e-02,6.244466888614571415e-02,1.830710000000000000e+05,1.499999999999999944e-02,1.900000000000000000e+01,9.400000000000000000e+01,4.947368421052631859e+00
