Cherries,colless,sackin,total_cophenetic,ladder,width,depth,wid_dep_ratio
6.500000000000000222e-01,4.817014364753058331e-02,1.160256729190506930e-01,5.867400000000000000e+04,2.500000000000000139e-02,1.700000000000000000e+01,5.800000000000000000e+01,3.411764705882352811e+00
6.400000000000000133e-01,4.146997614334297505e-02,1.059754216627692980e-01,3.834300000000000000e+04,3.500000000000000333e-02,2.200000000000000000e+01,6.300000000000000000e+01,2.863636363636363757e+00
6.500000000000000222e-01,4.238363534845947245e-02,1.030399522364296716e-01,3.775000000000000000e+04,1.000000000000000021e-02,1.500000000000000000e+01,6.200000000000000000e+01,4.133333333333333748e+00
6.899999999999999467e-01,4.086087000659865270e-02,1.020946315737101401e-01,3.560700000000000000e+04,2.999999999999999889e-02,1.700000000000000000e+01,5.200000000000000000e+01,3.058823529411764497e+00
6.600000000000000311e-01,3.279021369473630876e-02,9.572615553012588097e-02,3.155100000000000000e+04,3.500000000000000333e-02,1.500000000000000000e+01,7.000000000000000000e+01,4.666666666666666963e+00
6.600000000000000311e-01,4.350032993249073471e-02,1.041842877755112251e-01,4.055000000000000000e+04,2.999999999999999889e-02,1.600000000000000000e+01,6.000000000000000000e+01,3.750000000000000000e+00
6.300000000000000044e-01,4.141921729861428036e-02,1.004030051246330713e-01,3.592300000000000000e+04,1.499999999999999944e-02,1.800000000000000000e+01,6.200000000000000000e+01,3.444444444444444642e+00
6.199999999999999956e-01,4.096238769605603514e-02,1.036369968655156959e-01,3.610800000000000000e+04,2.500000000000000139e-02,1.600000000000000000e+01,4.900000000000000000e+01,3.062500000000000000e+00
6.300000000000000044e-01,3.421146134713973913e-02,9.856211751828448941e-02,3.202700000000000000e+04,2.000000000000000042e-02,1.800000000000000000e+01,5.600000000000000000e+01,3.111111111111111160e+00
6.700000000000000400e-01,3.680016242830313339e-02,9.831334892283198623e-02,3.133500000000000000e+04,2.500000000000000139e-02,1.500000000000000000e+01,6.400000000000000000e+01,4.266666666666666607e+00
6.600000000000000311e-01,3.603877975737272005e-02,1.000049753719090551e-01,3.315700000000000000e+04,4.499999999999999833e-02,1.600000000000000000e+01,6.800000000000000000e+01,4.250000000000000000e+00
6.700000000000000400e-01,3.634333282574488816e-02,9.771630429374596194e-02,2.936500000000000000e+04,0.000000000000000000e+00,1.600000000000000000e+01,6.200000000000000000e+01,3.875000000000000000e+00
6.899999999999999467e-01,4.278970610628902299e-02,1.159759191999601979e-01,5.686900000000000000e+04,2.500000000000000139e-02,1.900000000000000000e+01,5.000000000000000000e+01,2.631578947368421240e+00
6.999999999999999556e-01,3.598802091264402536e-02,9.886063983282750156e-02,3.517400000000000000e+04,1.499999999999999944e-02,1.400000000000000000e+01,6.500000000000000000e+01,4.642857142857143238e+00
6.899999999999999467e-01,4.065783462768387396e-02,1.060749291009503020e-01,3.559100000000000000e+04,1.000000000000000021e-02,1.600000000000000000e+01,6.400000000000000000e+01,4.000000000000000000e+00
6.800000000000000488e-01,3.974417542256738350e-02,1.012985720682621077e-01,4.417200000000000000e+04,0.000000000000000000e+00,1.600000000000000000e+01,5.600000000000000000e+01,3.500000000000000000e+00
6.300000000000000044e-01,3.553119131008578013e-02,9.741778197920294979e-02,3.152500000000000000e+04,5.000000000000000104e-03,1.500000000000000000e+01,6.200000000000000000e+01,4.133333333333333748e+00
6.300000000000000044e-01,3.695243896248921051e-02,9.935817702373252180e-02,3.651000000000000000e+04,2.000000000000000042e-02,1.600000000000000000e+01,6.600000000000000000e+01,4.125000000000000000e+00
6.700000000000000400e-01,5.096188010760874937e-02,1.221453803671824490e-01,7.352100000000000000e+04,3.500000000000000333e-02,1.800000000000000000e+01,6.200000000000000000e+01,3.444444444444444642e+00
6.199999999999999956e-01,3.842444545962133556e-02,1.008010348773570874e-01,3.232300000000000000e+04,1.000000000000000021e-02,1.800000000000000000e+01,5.400000000000000000e+01,3.000000000000000000e+00
6.800000000000000488e-01,3.162276026597634487e-02,9.473108114831584048e-02,3.036700000000000000e+04,2.000000000000000042e-02,1.600000000000000000e+01,6.200000000000000000e+01,3.875000000000000000e+00
6.899999999999999467e-01,4.583523679001066248e-02,1.070700034827603425e-01,3.702400000000000000e+04,5.000000000000000104e-03,1.700000000000000000e+01,5.000000000000000000e+01,2.941176470588235503e+00
6.999999999999999556e-01,8.994467285924571953e-02,1.512015523160356312e-01,1.370550000000000000e+05,2.000000000000000042e-02,2.600000000000000000e+01,3.900000000000000000e+01,1.500000000000000000e+00
6.099999999999999867e-01,3.329780214202324867e-02,9.821384148465098218e-02,3.161900000000000000e+04,2.000000000000000042e-02,1.600000000000000000e+01,6.000000000000000000e+01,3.750000000000000000e+00
6.999999999999999556e-01,3.121668950814679433e-02,9.567640181103537200e-02,2.906600000000000000e+04,1.000000000000000021e-02,1.500000000000000000e+01,6.000000000000000000e+01,4.000000000000000000e+00
6.899999999999999467e-01,4.380488300086290282e-02,1.029901985173391765e-01,3.665800000000000000e+04,1.000000000000000021e-02,1.600000000000000000e+01,5.400000000000000000e+01,3.375000000000000000e+00
6.700000000000000400e-01,3.050606568194507914e-02,9.627344644012139629e-02,3.210600000000000000e+04,5.000000000000000104e-03,1.500000000000000000e+01,6.400000000000000000e+01,4.266666666666666607e+00
6.800000000000000488e-01,2.857722958225470886e-02,9.473108114831584048e-02,2.706700000000000000e+04,2.500000000000000139e-02,1.400000000000000000e+01,6.500000000000000000e+01,4.642857142857143238e+00
6.800000000000000488e-01,4.476930105070808796e-02,1.030399522364296716e-01,3.447900000000000000e+04,3.500000000000000333e-02,1.900000000000000000e+01,5.500000000000000000e+01,2.894736842105263275e+00
6.300000000000000044e-01,4.218059996954469371e-02,1.076670481118463668e-01,3.873800000000000000e+04,2.000000000000000042e-02,1.600000000000000000e+01,5.900000000000000000e+01,3.687500000000000000e+00
6.600000000000000311e-01,2.994771838992944454e-02,9.647246131648340439e-02,2.743400000000000000e+04,2.000000000000000042e-02,1.500000000000000000e+01,6.400000000000000000e+01,4.266666666666666607e+00
6.500000000000000222e-01,3.776458047814831853e-02,1.050798547191402615e-01,3.656100000000000000e+04,2.999999999999999889e-02,1.800000000000000000e+01,5.800000000000000000e+01,3.222222222222222321e+00
6.600000000000000311e-01,3.070910106085985442e-02,9.652221503557391336e-02,2.908900000000000000e+04,1.499999999999999944e-02,1.400000000000000000e+01,7.200000000000000000e+01,5.142857142857143238e+00
6.800000000000000488e-01,3.629257398101619347e-02,1.009005423155380915e-01,3.123100000000000000e+04,2.500000000000000139e-02,1.600000000000000000e+01,6.600000000000000000e+01,4.125000000000000000e+00
6.800000000000000488e-01,4.304350032993248948e-02,1.036369968655156959e-01,4.011000000000000000e+04,5.000000000000000104e-03,1.600000000000000000e+01,5.200000000000000000e+01,3.250000000000000000e+00
6.300000000000000044e-01,3.451601441551190030e-02,9.687049106920742059e-02,2.786200000000000000e+04,2.000000000000000042e-02,1.800000000000000000e+01,7.100000000000000000e+01,3.944444444444444642e+00
6.500000000000000222e-01,4.903304400791837908e-02,1.120453753918105311e-01,4.887200000000000000e+04,1.499999999999999944e-02,1.700000000000000000e+01,5.600000000000000000e+01,3.294117647058823373e+00
6.500000000000000222e-01,4.197756459062991496e-02,1.022438927309816392e-01,3.512800000000000000e+04,2.999999999999999889e-02,1.600000000000000000e+01,5.500000000000000000e+01,3.437500000000000000e+00
5.899999999999999689e-01,4.426171260342114805e-02,1.037365043036966999e-01,3.495300000000000000e+04,2.999999999999999889e-02,1.700000000000000000e+01,5.700000000000000000e+01,3.352941176470588314e+00
6.700000000000000400e-01,4.060707578295517928e-02,1.050798547191402615e-01,3.795300000000000000e+04,2.999999999999999889e-02,1.700000000000000000e+01,7.000000000000000000e+01,4.117647058823528994e+00
6.600000000000000311e-01,4.984518552357748017e-02,1.181153291208517780e-01,5.580700000000000000e+04,1.499999999999999944e-02,1.800000000000000000e+01,4.800000000000000000e+01,2.666666666666666519e+00
6.999999999999999556e-01,3.695243896248921051e-02,9.891039355191801052e-02,3.391700000000000000e+04,2.000000000000000042e-02,1.600000000000000000e+01,6.300000000000000000e+01,3.937500000000000000e+00
6.700000000000000400e-01,3.446525557078320562e-02,9.706950594556942868e-02,2.955000000000000000e+04,1.499999999999999944e-02,1.600000000000000000e+01,6.000000000000000000e+01,3.750000000000000000e+00
6.800000000000000488e-01,4.126694076442820325e-02,1.029901985173391765e-01,3.430000000000000000e+04,5.000000000000000104e-03,1.800000000000000000e+01,5.600000000000000000e+01,3.111111111111111160e+00
6.400000000000000133e-01,2.842495304806862480e-02,9.443255883377282833e-02,2.951300000000000000e+04,1.000000000000000021e-02,1.500000000000000000e+01,6.600000000000000000e+01,4.400000000000000355e+00
6.600000000000000311e-01,3.644485051520227059e-02,9.950743818100403482e-02,2.909600000000000000e+04,5.000000000000000104e-03,1.900000000000000000e+01,6.800000000000000000e+01,3.578947368421052655e+00
6.400000000000000133e-01,4.624130754784021302e-02,1.047813324045972494e-01,3.718700000000000000e+04,1.000000000000000021e-02,1.600000000000000000e+01,5.800000000000000000e+01,3.625000000000000000e+00
6.500000000000000222e-01,5.766204761179635763e-02,1.174685307726752587e-01,5.205900000000000000e+04,2.999999999999999889e-02,2.200000000000000000e+01,4.000000000000000000e+01,1.818181818181818121e+00
6.899999999999999467e-01,4.558144256636718905e-02,1.046320712473257364e-01,3.747600000000000000e+04,1.000000000000000021e-02,1.900000000000000000e+01,5.700000000000000000e+01,3.000000000000000000e+00
6.899999999999999467e-01,4.344957108776204002e-02,1.070202497636698336e-01,4.280400000000000000e+04,1.499999999999999944e-02,2.100000000000000000e+01,5.000000000000000000e+01,2.380952380952380931e+00
5.899999999999999689e-01,3.162276026597634487e-02,9.473108114831584048e-02,2.728900000000000000e+04,1.499999999999999944e-02,1.500000000000000000e+01,7.600000000000000000e+01,5.066666666666666430e+00
6.400000000000000133e-01,3.045530683721638446e-02,9.597492412557838415e-02,3.004600000000000000e+04,1.499999999999999944e-02,1.600000000000000000e+01,7.400000000000000000e+01,4.625000000000000000e+00
6.500000000000000222e-01,3.857672199380741962e-02,1.044330563709637283e-01,3.359300000000000000e+04,2.000000000000000042e-02,1.800000000000000000e+01,4.800000000000000000e+01,2.666666666666666519e+00
6.300000000000000044e-01,5.263692198365565317e-02,1.139857704363401170e-01,4.551900000000000000e+04,2.999999999999999889e-02,1.900000000000000000e+01,5.000000000000000000e+01,2.631578947368421240e+00
6.700000000000000400e-01,3.106441297396071374e-02,9.577590924921637605e-02,2.877400000000000000e+04,3.500000000000000333e-02,1.400000000000000000e+01,8.100000000000000000e+01,5.785714285714285587e+00
6.700000000000000400e-01,6.329627937668139137e-02,1.276680431862281806e-01,8.916300000000000000e+04,1.499999999999999944e-02,2.000000000000000000e+01,4.400000000000000000e+01,2.200000000000000178e+00
6.600000000000000311e-01,3.659712704938835465e-02,9.990546793372805101e-02,3.545700000000000000e+04,5.000000000000000104e-03,1.400000000000000000e+01,7.400000000000000000e+01,5.285714285714285587e+00
6.400000000000000133e-01,3.685092127303182807e-02,1.001542365291805542e-01,3.216100000000000000e+04,1.499999999999999944e-02,1.700000000000000000e+01,5.800000000000000000e+01,3.411764705882352811e+00
6.600000000000000311e-01,3.213034871326328479e-02,9.965669933827553395e-02,3.873400000000000000e+04,2.500000000000000139e-02,1.700000000000000000e+01,6.000000000000000000e+01,3.529411764705882248e+00
6.800000000000000488e-01,3.400842596822496039e-02,9.776605801283645703e-02,3.014700000000000000e+04,1.000000000000000021e-02,1.500000000000000000e+01,6.000000000000000000e+01,4.000000000000000000e+00
6.999999999999999556e-01,2.969392416628597459e-02,9.542763321558286882e-02,3.013000000000000000e+04,3.500000000000000333e-02,1.500000000000000000e+01,7.800000000000000000e+01,5.200000000000000178e+00
6.400000000000000133e-01,3.390690827876757796e-02,9.846261008010348537e-02,3.054200000000000000e+04,2.000000000000000042e-02,1.700000000000000000e+01,6.000000000000000000e+01,3.529411764705882248e+00
6.999999999999999556e-01,4.583523679001066248e-02,1.040350266182397121e-01,4.166200000000000000e+04,2.000000000000000042e-02,1.600000000000000000e+01,7.300000000000000000e+01,4.562500000000000000e+00
6.800000000000000488e-01,4.273894726156032831e-02,1.011493109109905947e-01,3.253100000000000000e+04,2.500000000000000139e-02,1.600000000000000000e+01,5.400000000000000000e+01,3.375000000000000000e+00
6.700000000000000400e-01,4.603827216892543428e-02,1.062241902582218012e-01,3.946300000000000000e+04,2.500000000000000139e-02,1.900000000000000000e+01,5.100000000000000000e+01,2.684210526315789380e+00
6.400000000000000133e-01,4.197756459062991496e-02,1.032389671127916797e-01,3.652700000000000000e+04,5.000000000000000104e-03,1.600000000000000000e+01,6.400000000000000000e+01,4.000000000000000000e+00
6.600000000000000311e-01,3.593726206791533762e-02,9.925866958555151776e-02,3.225300000000000000e+04,4.000000000000000083e-02,1.700000000000000000e+01,5.100000000000000000e+01,3.000000000000000000e+00
6.999999999999999556e-01,3.659712704938835465e-02,1.005522662819045704e-01,3.462900000000000000e+04,2.500000000000000139e-02,1.700000000000000000e+01,5.800000000000000000e+01,3.411764705882352811e+00
6.199999999999999956e-01,3.329780214202324867e-02,9.622369272103090121e-02,2.946700000000000000e+04,3.500000000000000333e-02,1.600000000000000000e+01,6.600000000000000000e+01,4.125000000000000000e+00
6.999999999999999556e-01,4.025176386985432342e-02,1.033384745509726838e-01,3.547300000000000000e+04,2.000000000000000042e-02,1.800000000000000000e+01,6.500000000000000000e+01,3.611111111111111160e+00
6.199999999999999956e-01,4.502309527435155445e-02,1.044330563709637283e-01,3.922100000000000000e+04,2.999999999999999889e-02,1.800000000000000000e+01,5.800000000000000000e+01,3.222222222222222321e+00
6.600000000000000311e-01,4.202832343535860965e-02,1.037365043036966999e-01,3.549800000000000000e+04,2.000000000000000042e-02,1.900000000000000000e+01,6.400000000000000000e+01,3.368421052631578760e+00
6.500000000000000222e-01,3.974417542256738350e-02,1.014478332255336068e-01,3.469100000000000000e+04,2.500000000000000139e-02,1.500000000000000000e+01,5.100000000000000000e+01,3.399999999999999911e+00
6.600000000000000311e-01,5.334754580985736488e-02,1.262251853326036011e-01,7.699900000000000000e+04,3.500000000000000333e-02,2.100000000000000000e+01,3.900000000000000000e+01,1.857142857142857206e+00
6.600000000000000311e-01,3.928734582000913828e-02,9.891039355191801052e-02,3.314600000000000000e+04,2.999999999999999889e-02,1.800000000000000000e+01,6.100000000000000000e+01,3.388888888888888840e+00
6.099999999999999867e-01,4.233287650373077776e-02,1.045823175282352413e-01,3.815800000000000000e+04,1.499999999999999944e-02,1.800000000000000000e+01,6.600000000000000000e+01,3.666666666666666519e+00
6.999999999999999556e-01,4.426171260342114805e-02,1.047315786855067404e-01,4.563100000000000000e+04,2.000000000000000042e-02,1.700000000000000000e+01,4.700000000000000000e+01,2.764705882352941124e+00
6.500000000000000222e-01,3.476980863915537373e-02,9.836310264192248132e-02,3.309000000000000000e+04,1.000000000000000021e-02,1.500000000000000000e+01,6.900000000000000000e+01,4.599999999999999645e+00
6.700000000000000400e-01,4.487081874016547040e-02,1.046320712473257364e-01,3.979900000000000000e+04,1.499999999999999944e-02,1.700000000000000000e+01,6.600000000000000000e+01,3.882352941176470562e+00
