Cherries,colless,sackin,total_cophenetic,ladder,width,depth,wid_dep_ratio
6.199999999999999956e-01,4.811938480280188862e-02,1.027414299218866595e-01,4.084400000000000000e+04,4.000000000000000083e-02,1.900000000000000000e+01,5.300000000000000000e+01,2.789473684210526105e+00
5.999999999999999778e-01,5.065732703923658820e-02,1.093089208418329267e-01,4.818500000000000000e+04,2.999999999999999889e-02,1.700000000000000000e+01,5.000000000000000000e+01,2.941176470588235503e+00
6.899999999999999467e-01,3.781533932287701322e-02,9.657196875466440844e-02,3.428700000000000000e+04,4.000000000000000083e-02,1.500000000000000000e+01,7.300000000000000000e+01,4.866666666666666252e+00
6.600000000000000311e-01,4.197756459062991496e-02,9.816408776556047322e-02,3.606200000000000000e+04,1.000000000000000021e-02,1.600000000000000000e+01,5.900000000000000000e+01,3.687500000000000000e+00
6.500000000000000222e-01,4.811938480280188862e-02,1.067714811682173304e-01,4.027700000000000000e+04,2.500000000000000139e-02,1.800000000000000000e+01,4.900000000000000000e+01,2.722222222222222321e+00
6.600000000000000311e-01,4.004872849093954468e-02,9.816408776556047322e-02,3.433000000000000000e+04,5.000000000000000104e-03,1.500000000000000000e+01,6.300000000000000000e+01,4.200000000000000178e+00
6.700000000000000400e-01,3.715547434140398925e-02,9.821384148465098218e-02,3.156200000000000000e+04,1.000000000000000021e-02,1.800000000000000000e+01,7.100000000000000000e+01,3.944444444444444642e+00
6.099999999999999867e-01,4.558144256636718905e-02,1.170705010199512425e-01,6.058700000000000000e+04,2.500000000000000139e-02,1.700000000000000000e+01,6.000000000000000000e+01,3.529411764705882248e+00
6.500000000000000222e-01,4.309425917466118416e-02,1.029901985173391765e-01,3.353000000000000000e+04,2.000000000000000042e-02,1.800000000000000000e+01,6.200000000000000000e+01,3.444444444444444642e+00
6.400000000000000133e-01,5.096188010760874937e-02,1.057266530673167809e-01,4.047100000000000000e+04,2.500000000000000139e-02,1.700000000000000000e+01,6.400000000000000000e+01,3.764705882352941124e+00
6.899999999999999467e-01,4.319577686411857353e-02,1.011493109109905947e-01,4.492400000000000000e+04,2.999999999999999889e-02,1.700000000000000000e+01,6.800000000000000000e+01,4.000000000000000000e+00
6.500000000000000222e-01,4.817014364753058331e-02,1.031892133937011846e-01,3.732300000000000000e+04,2.500000000000000139e-02,1.900000000000000000e+01,5.500000000000000000e+01,2.894736842105263275e+00
6.300000000000000044e-01,4.964215014466270837e-02,1.083636001791133951e-01,4.349100000000000000e+04,3.500000000000000333e-02,1.700000000000000000e+01,4.700000000000000000e+01,2.764705882352941124e+00
6.500000000000000222e-01,3.482056748388406842e-02,9.443255883377282833e-02,3.248600000000000000e+04,2.999999999999999889e-02,1.300000000000000000e+01,7.800000000000000000e+01,6.000000000000000000e+00
7.199999999999999734e-01,4.553068372163849437e-02,1.025921687646151603e-01,4.028300000000000000e+04,2.500000000000000139e-02,1.900000000000000000e+01,5.600000000000000000e+01,2.947368421052631415e+00
6.400000000000000133e-01,3.578498553372925356e-02,9.303945469923877165e-02,3.276100000000000000e+04,1.000000000000000021e-02,1.500000000000000000e+01,6.400000000000000000e+01,4.266666666666666607e+00
6.500000000000000222e-01,3.827216892543525845e-02,9.706950594556942868e-02,3.329800000000000000e+04,1.000000000000000021e-02,1.700000000000000000e+01,6.200000000000000000e+01,3.647058823529411686e+00
6.500000000000000222e-01,5.573321151210598734e-02,1.186626200308473073e-01,5.879500000000000000e+04,5.000000000000000104e-03,2.200000000000000000e+01,4.900000000000000000e+01,2.227272727272727071e+00
6.099999999999999867e-01,3.608953860210141473e-02,9.383551420468680404e-02,2.999400000000000000e+04,4.000000000000000083e-02,1.500000000000000000e+01,7.100000000000000000e+01,4.733333333333333393e+00
6.899999999999999467e-01,4.629206639256890771e-02,1.006020200009950794e-01,3.867900000000000000e+04,2.000000000000000042e-02,1.700000000000000000e+01,6.000000000000000000e+01,3.529411764705882248e+00
6.700000000000000400e-01,4.319577686411857353e-02,9.836310264192248132e-02,3.585000000000000000e+04,5.000000000000000104e-03,1.600000000000000000e+01,6.400000000000000000e+01,4.000000000000000000e+00
6.800000000000000488e-01,5.172326277853916271e-02,1.041345340564207161e-01,5.045800000000000000e+04,5.000000000000000278e-02,1.600000000000000000e+01,5.500000000000000000e+01,3.437500000000000000e+00
6.899999999999999467e-01,4.273894726156032831e-02,1.011990646300811036e-01,4.250200000000000000e+04,5.000000000000000104e-03,1.600000000000000000e+01,6.100000000000000000e+01,3.812500000000000000e+00
7.099999999999999645e-01,5.080960357342267225e-02,1.057764067864072899e-01,4.017600000000000000e+04,0.000000000000000000e+00,2.000000000000000000e+01,5.700000000000000000e+01,2.850000000000000089e+00
6.600000000000000311e-01,4.304350032993248948e-02,1.002537439673615582e-01,4.030100000000000000e+04,3.500000000000000333e-02,1.600000000000000000e+01,6.200000000000000000e+01,3.875000000000000000e+00
6.400000000000000133e-01,3.832292777016395313e-02,9.557689437285436795e-02,3.113400000000000000e+04,2.000000000000000042e-02,1.400000000000000000e+01,6.200000000000000000e+01,4.428571428571428825e+00
6.999999999999999556e-01,6.223034363737880992e-02,1.329419374098213813e-01,1.027940000000000000e+05,2.500000000000000139e-02,1.900000000000000000e+01,5.700000000000000000e+01,3.000000000000000000e+00
6.800000000000000488e-01,6.649408659458910797e-02,1.196079406935668388e-01,6.124400000000000000e+04,2.500000000000000139e-02,2.000000000000000000e+01,4.000000000000000000e+01,2.000000000000000000e+00
6.700000000000000400e-01,4.537840718745241031e-02,1.015970943828051198e-01,3.640000000000000000e+04,2.999999999999999889e-02,1.700000000000000000e+01,6.900000000000000000e+01,4.058823529411764497e+00
6.300000000000000044e-01,4.294198264047510011e-02,9.920891586646102267e-02,4.035100000000000000e+04,1.499999999999999944e-02,1.600000000000000000e+01,6.500000000000000000e+01,4.062500000000000000e+00
6.600000000000000311e-01,3.796761585706309033e-02,9.517886462013035176e-02,3.302600000000000000e+04,1.499999999999999944e-02,1.400000000000000000e+01,7.300000000000000000e+01,5.214285714285714413e+00
6.800000000000000488e-01,4.319577686411857353e-02,9.831334892283198623e-02,3.645000000000000000e+04,0.000000000000000000e+00,1.700000000000000000e+01,6.200000000000000000e+01,3.647058823529411686e+00
6.600000000000000311e-01,5.060656819450789351e-02,1.066719737300363263e-01,4.679500000000000000e+04,1.499999999999999944e-02,1.900000000000000000e+01,4.500000000000000000e+01,2.368421052631578760e+00
6.899999999999999467e-01,4.091162885132734045e-02,9.746753569829344488e-02,3.888400000000000000e+04,1.499999999999999944e-02,1.500000000000000000e+01,6.300000000000000000e+01,4.200000000000000178e+00
6.199999999999999956e-01,4.284046495101771768e-02,9.935817702373252180e-02,3.542400000000000000e+04,2.500000000000000139e-02,1.500000000000000000e+01,5.400000000000000000e+01,3.600000000000000089e+00
6.800000000000000488e-01,4.735800213187147528e-02,1.178168068063087659e-01,6.702600000000000000e+04,2.000000000000000042e-02,2.000000000000000000e+01,5.000000000000000000e+01,2.500000000000000000e+00
6.500000000000000222e-01,4.679965483985584762e-02,1.026419224837056554e-01,3.932300000000000000e+04,4.000000000000000083e-02,1.700000000000000000e+01,6.100000000000000000e+01,3.588235294117647189e+00
6.500000000000000222e-01,5.020049743667834297e-02,1.054281307527737688e-01,4.770200000000000000e+04,1.499999999999999944e-02,1.700000000000000000e+01,5.000000000000000000e+01,2.941176470588235503e+00
6.099999999999999867e-01,5.776356530125374006e-02,1.111995621672720036e-01,4.992200000000000000e+04,2.999999999999999889e-02,2.100000000000000000e+01,5.400000000000000000e+01,2.571428571428571619e+00
6.500000000000000222e-01,5.014973859194964828e-02,1.061246828200407971e-01,4.349900000000000000e+04,1.499999999999999944e-02,1.700000000000000000e+01,4.600000000000000000e+01,2.705882352941176627e+00
6.500000000000000222e-01,3.537891477589970302e-02,9.532812577740186477e-02,3.058300000000000000e+04,2.999999999999999889e-02,1.500000000000000000e+01,6.500000000000000000e+01,4.333333333333333037e+00
6.800000000000000488e-01,4.187604690117253253e-02,9.995522165281854610e-02,3.515100000000000000e+04,0.000000000000000000e+00,1.600000000000000000e+01,6.800000000000000000e+01,4.250000000000000000e+00
6.800000000000000488e-01,4.015024618039693405e-02,9.786556545101746107e-02,3.383900000000000000e+04,2.500000000000000139e-02,1.700000000000000000e+01,6.900000000000000000e+01,4.058823529411764497e+00
6.600000000000000311e-01,5.060656819450789351e-02,1.057764067864072899e-01,4.227100000000000000e+04,2.500000000000000139e-02,1.600000000000000000e+01,5.300000000000000000e+01,3.312500000000000000e+00
7.099999999999999645e-01,3.614029744683010942e-02,9.532812577740186477e-02,4.123000000000000000e+04,2.000000000000000042e-02,1.500000000000000000e+01,7.500000000000000000e+01,5.000000000000000000e+00
6.099999999999999867e-01,4.152073498807166974e-02,1.006517737200855744e-01,3.245700000000000000e+04,2.999999999999999889e-02,1.700000000000000000e+01,6.200000000000000000e+01,3.647058823529411686e+00
6.700000000000000400e-01,6.238262017156489397e-02,1.161749340763222060e-01,7.014700000000000000e+04,2.000000000000000042e-02,1.900000000000000000e+01,4.700000000000000000e+01,2.473684210526315930e+00
6.400000000000000133e-01,4.720572559768539816e-02,1.022936464500721482e-01,4.185800000000000000e+04,1.499999999999999944e-02,1.900000000000000000e+01,5.600000000000000000e+01,2.947368421052631415e+00
7.099999999999999645e-01,3.289173138419369813e-02,9.239265635106223840e-02,3.021800000000000000e+04,2.999999999999999889e-02,1.400000000000000000e+01,8.200000000000000000e+01,5.857142857142856762e+00
6.700000000000000400e-01,4.522613065326633319e-02,1.058261605054977850e-01,4.641200000000000000e+04,2.500000000000000139e-02,1.700000000000000000e+01,6.400000000000000000e+01,3.764705882352941124e+00
6.600000000000000311e-01,5.157098624435307865e-02,1.094084282800139307e-01,5.149600000000000000e+04,4.000000000000000083e-02,1.600000000000000000e+01,6.100000000000000000e+01,3.812500000000000000e+00
5.899999999999999689e-01,4.598751332419673959e-02,1.034877357082441968e-01,4.164200000000000000e+04,2.000000000000000042e-02,1.600000000000000000e+01,5.500000000000000000e+01,3.437500000000000000e+00
5.999999999999999778e-01,4.999746205776356422e-02,1.055773919100452818e-01,5.089300000000000000e+04,2.000000000000000042e-02,1.700000000000000000e+01,5.700000000000000000e+01,3.352941176470588314e+00
6.700000000000000400e-01,4.426171260342114805e-02,1.035374894273346918e-01,4.619600000000000000e+04,2.000000000000000042e-02,1.500000000000000000e+01,6.300000000000000000e+01,4.200000000000000178e+00
7.199999999999999734e-01,4.192680574590122028e-02,9.995522165281854610e-02,4.084800000000000000e+04,2.000000000000000042e-02,1.400000000000000000e+01,5.700000000000000000e+01,4.071428571428571175e+00
6.899999999999999467e-01,4.431247144814984273e-02,1.002537439673615582e-01,3.758900000000000000e+04,1.499999999999999944e-02,1.500000000000000000e+01,5.700000000000000000e+01,3.799999999999999822e+00
6.800000000000000488e-01,4.685041368458454231e-02,1.012985720682621077e-01,3.808800000000000000e+04,1.499999999999999944e-02,1.600000000000000000e+01,5.600000000000000000e+01,3.500000000000000000e+00
6.300000000000000044e-01,5.928633064311455980e-02,1.132394646499825797e-01,5.609400000000000000e+04,2.000000000000000042e-02,2.000000000000000000e+01,5.000000000000000000e+01,2.500000000000000000e+00
6.999999999999999556e-01,4.756103751078625402e-02,1.042340414946017202e-01,5.009100000000000000e+04,2.500000000000000139e-02,1.600000000000000000e+01,6.000000000000000000e+01,3.750000000000000000e+00
6.800000000000000488e-01,4.573371910055327311e-02,1.195084332553858347e-01,8.185600000000000000e+04,1.499999999999999944e-02,1.800000000000000000e+01,6.800000000000000000e+01,3.777777777777777679e+00
6.300000000000000044e-01,4.852545556063143917e-02,1.134384795263445878e-01,4.845100000000000000e+04,1.000000000000000021e-02,1.800000000000000000e+01,4.600000000000000000e+01,2.555555555555555358e+00
6.600000000000000311e-01,4.243439419318816019e-02,1.020448778546196311e-01,4.093700000000000000e+04,2.999999999999999889e-02,1.500000000000000000e+01,7.100000000000000000e+01,4.733333333333333393e+00
6.099999999999999867e-01,4.466778336125069859e-02,1.009005423155380915e-01,3.764100000000000000e+04,2.999999999999999889e-02,1.500000000000000000e+01,5.800000000000000000e+01,3.866666666666666696e+00
6.500000000000000222e-01,3.766306278869092916e-02,9.473108114831584048e-02,3.224500000000000000e+04,2.500000000000000139e-02,1.400000000000000000e+01,6.800000000000000000e+01,4.857142857142856762e+00
6.500000000000000222e-01,3.822141008070656376e-02,9.652221503557391336e-02,2.958600000000000000e+04,1.000000000000000021e-02,1.600000000000000000e+01,6.500000000000000000e+01,4.062500000000000000e+00
6.400000000000000133e-01,4.690117252931323005e-02,1.052788695955022696e-01,4.854900000000000000e+04,2.500000000000000139e-02,1.800000000000000000e+01,7.400000000000000000e+01,4.111111111111110716e+00
6.700000000000000400e-01,3.634333282574488816e-02,9.443255883377282833e-02,2.922500000000000000e+04,2.000000000000000042e-02,1.500000000000000000e+01,6.300000000000000000e+01,4.200000000000000178e+00
6.600000000000000311e-01,5.136795086543829991e-02,1.069207423254888295e-01,5.016000000000000000e+04,3.500000000000000333e-02,1.800000000000000000e+01,5.300000000000000000e+01,2.944444444444444642e+00
7.299999999999999822e-01,5.415968732551647291e-02,1.081645853027513871e-01,5.437500000000000000e+04,1.000000000000000021e-02,1.900000000000000000e+01,4.200000000000000000e+01,2.210526315789473895e+00
6.300000000000000044e-01,4.395715953504897994e-02,1.001542365291805542e-01,3.915600000000000000e+04,4.000000000000000083e-02,1.700000000000000000e+01,5.800000000000000000e+01,3.411764705882352811e+00
6.500000000000000222e-01,5.679914725140855492e-02,1.081148315836608781e-01,5.114700000000000000e+04,1.499999999999999944e-02,2.100000000000000000e+01,6.200000000000000000e+01,2.952380952380952550e+00
6.700000000000000400e-01,5.197705700218262920e-02,1.068709886063983344e-01,4.868400000000000000e+04,3.500000000000000333e-02,1.900000000000000000e+01,4.800000000000000000e+01,2.526315789473684070e+00
6.600000000000000311e-01,3.781533932287701322e-02,9.736802826011244083e-02,3.074300000000000000e+04,3.500000000000000333e-02,1.600000000000000000e+01,6.000000000000000000e+01,3.750000000000000000e+00
6.800000000000000488e-01,4.218059996954469371e-02,1.003532514055425623e-01,3.423400000000000000e+04,1.000000000000000021e-02,1.500000000000000000e+01,5.700000000000000000e+01,3.799999999999999822e+00
7.199999999999999734e-01,4.278970610628902299e-02,9.985571421463754205e-02,3.533600000000000000e+04,1.499999999999999944e-02,1.600000000000000000e+01,6.000000000000000000e+01,3.750000000000000000e+00
6.999999999999999556e-01,4.888076747373229503e-02,1.082640927409323911e-01,5.125700000000000000e+04,2.000000000000000042e-02,1.800000000000000000e+01,5.800000000000000000e+01,3.222222222222222321e+00
6.400000000000000133e-01,4.664737830566976357e-02,1.009502960346285866e-01,4.240700000000000000e+04,2.000000000000000042e-02,1.700000000000000000e+01,5.400000000000000000e+01,3.176470588235293935e+00
6.500000000000000222e-01,3.548043246535708545e-02,9.438280511468231937e-02,3.037700000000000000e+04,2.500000000000000139e-02,1.400000000000000000e+01,7.300000000000000000e+01,5.214285714285714413e+00
5.899999999999999689e-01,5.395665194660169417e-02,1.099557191900094599e-01,5.921200000000000000e+04,1.000000000000000021e-02,1.800000000000000000e+01,6.000000000000000000e+01,3.333333333333333481e+00
7.500000000000000000e-01,4.187604690117253253e-02,1.008010348773570874e-01,4.404900000000000000e+04,2.500000000000000139e-02,1.600000000000000000e+01,7.300000000000000000e+01,4.562500000000000000e+00
6.500000000000000222e-01,3.903355159636566485e-02,9.592517040648788906e-02,3.130400000000000000e+04,1.000000000000000021e-02,1.600000000000000000e+01,5.600000000000000000e+01,3.500000000000000000e+00
7.299999999999999822e-01,4.228211765900208308e-02,9.985571421463754205e-02,3.550100000000000000e+04,1.499999999999999944e-02,1.500000000000000000e+01,5.600000000000000000e+01,3.733333333333333393e+00
6.600000000000000311e-01,3.883051621745089305e-02,9.821384148465098218e-02,3.281200000000000000e+04,1.000000000000000021e-02,1.500000000000000000e+01,6.000000000000000000e+01,4.000000000000000000e+00
6.600000000000000311e-01,3.872899852799350368e-02,9.667147619284541249e-02,3.168400000000000000e+04,3.500000000000000333e-02,1.600000000000000000e+01,6.800000000000000000e+01,4.250000000000000000e+00
6.400000000000000133e-01,4.654586061621237419e-02,1.040350266182397121e-01,4.306400000000000000e+04,2.500000000000000139e-02,1.600000000000000000e+01,5.100000000000000000e+01,3.187500000000000000e+00
6.600000000000000311e-01,3.685092127303182807e-02,9.692024478829792955e-02,3.848600000000000000e+04,3.500000000000000333e-02,1.600000000000000000e+01,6.800000000000000000e+01,4.250000000000000000e+00
6.400000000000000133e-01,3.659712704938835465e-02,9.493009602467784858e-02,3.091700000000000000e+04,2.000000000000000042e-02,1.500000000000000000e+01,6.000000000000000000e+01,4.000000000000000000e+00
6.600000000000000311e-01,4.380488300086290282e-02,9.905965470918950966e-02,3.430700000000000000e+04,1.499999999999999944e-02,1.700000000000000000e+01,5.700000000000000000e+01,3.352941176470588314e+00
6.800000000000000488e-01,4.324653570884726822e-02,1.028906910791581725e-01,4.837600000000000000e+04,2.999999999999999889e-02,1.500000000000000000e+01,8.100000000000000000e+01,5.400000000000000355e+00
6.300000000000000044e-01,2.933861225318511873e-02,9.060152246380416552e-02,2.777000000000000000e+04,2.000000000000000042e-02,1.400000000000000000e+01,8.200000000000000000e+01,5.857142857142856762e+00
6.400000000000000133e-01,4.583523679001066248e-02,1.048808398427782534e-01,4.109700000000000000e+04,1.499999999999999944e-02,1.500000000000000000e+01,6.000000000000000000e+01,4.000000000000000000e+00
7.199999999999999734e-01,3.842444545962133556e-02,9.607443156375938820e-02,3.271000000000000000e+04,2.000000000000000042e-02,1.400000000000000000e+01,7.100000000000000000e+01,5.071428571428571175e+00
6.199999999999999956e-01,5.121567433125222280e-02,1.080153241454798740e-01,4.598400000000000000e+04,1.499999999999999944e-02,1.600000000000000000e+01,5.200000000000000000e+01,3.250000000000000000e+00
6.300000000000000044e-01,5.273843967311304254e-02,1.065227125727648133e-01,4.795900000000000000e+04,1.000000000000000021e-02,1.800000000000000000e+01,4.600000000000000000e+01,2.555555555555555358e+00
6.300000000000000044e-01,5.898177757474239863e-02,1.150305985372406525e-01,6.409200000000000000e+04,2.999999999999999889e-02,2.000000000000000000e+01,5.800000000000000000e+01,2.899999999999999911e+00
6.999999999999999556e-01,4.172377036698644848e-02,9.756704313647444893e-02,3.353800000000000000e+04,1.499999999999999944e-02,1.600000000000000000e+01,6.400000000000000000e+01,4.000000000000000000e+00
6.300000000000000044e-01,3.837368661489264782e-02,9.582566296830688501e-02,3.353100000000000000e+04,2.999999999999999889e-02,1.600000000000000000e+01,7.100000000000000000e+01,4.437500000000000000e+00
6.600000000000000311e-01,3.461753210496928967e-02,9.413403651922981619e-02,3.008800000000000000e+04,2.500000000000000139e-02,1.300000000000000000e+01,6.800000000000000000e+01,5.230769230769230838e+00
6.199999999999999956e-01,4.751027866605755934e-02,1.043833026518732332e-01,4.982800000000000000e+04,2.000000000000000042e-02,1.600000000000000000e+01,5.400000000000000000e+01,3.375000000000000000e+00
6.899999999999999467e-01,4.791634942388710988e-02,1.052291158764117607e-01,4.217300000000000000e+04,5.500000000000000028e-02,1.900000000000000000e+01,6.100000000000000000e+01,3.210526315789473895e+00
6.500000000000000222e-01,4.751027866605755934e-02,1.046818249664162453e-01,4.171900000000000000e+04,1.000000000000000021e-02,1.900000000000000000e+01,4.900000000000000000e+01,2.578947368421052655e+00
6.500000000000000222e-01,3.928734582000913828e-02,9.632320015921190526e-02,3.169000000000000000e+04,2.000000000000000042e-02,1.500000000000000000e+01,7.100000000000000000e+01,4.733333333333333393e+00
6.600000000000000311e-01,4.096238769605603514e-02,1.128911886163490724e-01,5.514200000000000000e+04,2.000000000000000042e-02,1.800000000000000000e+01,5.500000000000000000e+01,3.055555555555555358e+00
6.899999999999999467e-01,4.111466423024211919e-02,9.741778197920294979e-02,4.086400000000000000e+04,1.499999999999999944e-02,1.600000000000000000e+01,6.800000000000000000e+01,4.250000000000000000e+00
6.800000000000000488e-01,3.416070250241104445e-02,9.512911090103985667e-02,3.197100000000000000e+04,1.499999999999999944e-02,1.500000000000000000e+01,7.700000000000000000e+01,5.133333333333333748e+00
6.700000000000000400e-01,4.223135881427338839e-02,1.012488183491715987e-01,3.511900000000000000e+04,2.000000000000000042e-02,1.600000000000000000e+01,7.100000000000000000e+01,4.437500000000000000e+00
6.099999999999999867e-01,5.740825338815288420e-02,1.128911886163490724e-01,5.412700000000000000e+04,3.500000000000000333e-02,2.100000000000000000e+01,4.100000000000000000e+01,1.952380952380952328e+00
6.800000000000000488e-01,5.867722450637023746e-02,1.136374944027065959e-01,5.679600000000000000e+04,1.000000000000000021e-02,2.100000000000000000e+01,5.000000000000000000e+01,2.380952380952380931e+00
6.600000000000000311e-01,5.126643317598091748e-02,1.090601522463804235e-01,4.325500000000000000e+04,2.500000000000000139e-02,1.700000000000000000e+01,6.400000000000000000e+01,3.764705882352941124e+00
6.500000000000000222e-01,3.522663824171361896e-02,9.687049106920742059e-02,3.304100000000000000e+04,1.499999999999999944e-02,1.500000000000000000e+01,7.700000000000000000e+01,5.133333333333333748e+00
6.099999999999999867e-01,5.329678696512867714e-02,1.073685257973033547e-01,5.493900000000000000e+04,1.499999999999999944e-02,1.800000000000000000e+01,5.300000000000000000e+01,2.944444444444444642e+00
7.099999999999999645e-01,3.746002740977615042e-02,9.637295387830240034e-02,3.058000000000000000e+04,4.499999999999999833e-02,1.700000000000000000e+01,6.400000000000000000e+01,3.764705882352941124e+00
6.300000000000000044e-01,4.603827216892543428e-02,1.016966018209861239e-01,3.391300000000000000e+04,2.000000000000000042e-02,1.700000000000000000e+01,5.900000000000000000e+01,3.470588235294117752e+00
6.500000000000000222e-01,5.096188010760874937e-02,1.084631076172943992e-01,5.062200000000000000e+04,2.000000000000000042e-02,1.700000000000000000e+01,5.500000000000000000e+01,3.235294117647058876e+00
6.199999999999999956e-01,4.613978985838282365e-02,1.018956166973481320e-01,3.998900000000000000e+04,2.999999999999999889e-02,1.600000000000000000e+01,5.500000000000000000e+01,3.437500000000000000e+00
6.899999999999999467e-01,4.202832343535860965e-02,9.791531917010797004e-02,4.125500000000000000e+04,2.500000000000000139e-02,1.800000000000000000e+01,7.900000000000000000e+01,4.388888888888889284e+00
6.500000000000000222e-01,6.187503172427795406e-02,1.149808448181501574e-01,6.360100000000000000e+04,2.000000000000000042e-02,1.800000000000000000e+01,5.600000000000000000e+01,3.111111111111111160e+00
6.700000000000000400e-01,4.639358408202629014e-02,1.011493109109905947e-01,4.491400000000000000e+04,1.499999999999999944e-02,1.600000000000000000e+01,5.800000000000000000e+01,3.625000000000000000e+00
6.400000000000000133e-01,4.974366783412009774e-02,1.046818249664162453e-01,3.907200000000000000e+04,4.000000000000000083e-02,1.600000000000000000e+01,5.000000000000000000e+01,3.125000000000000000e+00
6.300000000000000044e-01,3.578498553372925356e-02,9.567640181103537200e-02,3.444400000000000000e+04,2.500000000000000139e-02,1.400000000000000000e+01,7.700000000000000000e+01,5.500000000000000000e+00
5.899999999999999689e-01,3.487132632861276310e-02,9.527837205831135581e-02,3.125200000000000000e+04,5.000000000000000104e-03,1.400000000000000000e+01,6.300000000000000000e+01,4.500000000000000000e+00
6.500000000000000222e-01,4.766255520024364339e-02,1.052291158764117607e-01,5.247900000000000000e+04,2.500000000000000139e-02,1.500000000000000000e+01,6.300000000000000000e+01,4.200000000000000178e+00
6.999999999999999556e-01,4.355108877721942939e-02,9.930842330464202672e-02,4.575300000000000000e+04,2.500000000000000139e-02,1.500000000000000000e+01,5.200000000000000000e+01,3.466666666666666785e+00
6.500000000000000222e-01,3.933810466473783296e-02,9.756704313647444893e-02,3.166100000000000000e+04,2.500000000000000139e-02,1.700000000000000000e+01,6.100000000000000000e+01,3.588235294117647189e+00
6.500000000000000222e-01,3.096289528450332437e-02,9.169610428379521005e-02,2.896000000000000000e+04,1.499999999999999944e-02,1.500000000000000000e+01,7.200000000000000000e+01,4.799999999999999822e+00
6.899999999999999467e-01,4.268818841683163362e-02,9.985571421463754205e-02,4.278600000000000000e+04,2.500000000000000139e-02,1.800000000000000000e+01,7.200000000000000000e+01,4.000000000000000000e+00
6.199999999999999956e-01,4.461702451652200391e-02,9.886063983282750156e-02,4.095200000000000000e+04,2.000000000000000042e-02,1.500000000000000000e+01,5.300000000000000000e+01,3.533333333333333215e+00
6.500000000000000222e-01,2.984620070047205864e-02,9.085029105925668258e-02,2.700200000000000000e+04,1.000000000000000021e-02,1.400000000000000000e+01,8.000000000000000000e+01,5.714285714285714413e+00
6.800000000000000488e-01,4.162225267752905911e-02,9.836310264192248132e-02,3.287300000000000000e+04,1.000000000000000021e-02,1.600000000000000000e+01,5.600000000000000000e+01,3.500000000000000000e+00
6.500000000000000222e-01,4.730724328714278754e-02,1.012985720682621077e-01,4.146100000000000000e+04,1.000000000000000021e-02,1.500000000000000000e+01,6.600000000000000000e+01,4.400000000000000355e+00
6.700000000000000400e-01,3.949038119892391008e-02,9.761679685556495789e-02,3.210900000000000000e+04,1.000000000000000021e-02,1.800000000000000000e+01,6.000000000000000000e+01,3.333333333333333481e+00
7.199999999999999734e-01,3.857672199380741962e-02,9.682073735011692550e-02,3.840800000000000000e+04,0.000000000000000000e+00,1.700000000000000000e+01,6.300000000000000000e+01,3.705882352941176627e+00
6.300000000000000044e-01,6.243337901629358866e-02,1.156773968854171858e-01,5.494600000000000000e+04,2.000000000000000042e-02,1.900000000000000000e+01,4.400000000000000000e+01,2.315789473684210620e+00
6.700000000000000400e-01,4.624130754784021302e-02,1.024926613264341563e-01,4.037700000000000000e+04,1.499999999999999944e-02,1.700000000000000000e+01,7.900000000000000000e+01,4.647058823529412130e+00
6.899999999999999467e-01,4.781483173442972745e-02,1.043335489327827242e-01,5.410700000000000000e+04,2.500000000000000139e-02,1.500000000000000000e+01,6.700000000000000000e+01,4.466666666666666785e+00
6.600000000000000311e-01,8.136642810009643567e-02,1.455793820588089094e-01,1.160400000000000000e+05,2.000000000000000042e-02,2.300000000000000000e+01,4.000000000000000000e+01,1.739130434782608647e+00
6.800000000000000488e-01,4.055631693822648459e-02,9.677098363102641654e-02,3.512000000000000000e+04,1.499999999999999944e-02,1.500000000000000000e+01,6.600000000000000000e+01,4.400000000000000355e+00
6.999999999999999556e-01,8.380285264707375281e-02,1.499079556196825647e-01,1.416330000000000000e+05,2.000000000000000042e-02,2.100000000000000000e+01,5.600000000000000000e+01,2.666666666666666519e+00
6.199999999999999956e-01,3.578498553372925356e-02,9.478083486740633556e-02,3.360900000000000000e+04,2.500000000000000139e-02,1.500000000000000000e+01,6.800000000000000000e+01,4.533333333333333215e+00
6.400000000000000133e-01,6.588498045784478563e-02,1.171202547390417376e-01,6.800300000000000000e+04,1.499999999999999944e-02,2.200000000000000000e+01,4.200000000000000000e+01,1.909090909090909172e+00
6.199999999999999956e-01,4.771331404497233808e-02,1.054778844718642777e-01,3.713500000000000000e+04,1.499999999999999944e-02,1.800000000000000000e+01,5.100000000000000000e+01,2.833333333333333481e+00
6.600000000000000311e-01,3.669864473884574402e-02,9.493009602467784858e-02,3.139600000000000000e+04,2.500000000000000139e-02,1.400000000000000000e+01,6.300000000000000000e+01,4.500000000000000000e+00
6.199999999999999956e-01,3.852596314907872493e-02,9.806458032737946917e-02,3.621600000000000000e+04,2.000000000000000042e-02,1.800000000000000000e+01,5.900000000000000000e+01,3.277777777777777679e+00
6.300000000000000044e-01,4.700269021877061942e-02,1.038360117418777040e-01,3.653500000000000000e+04,1.499999999999999944e-02,1.800000000000000000e+01,6.100000000000000000e+01,3.388888888888888840e+00
6.600000000000000311e-01,4.309425917466118416e-02,9.960694561918503886e-02,3.416400000000000000e+04,1.499999999999999944e-02,1.600000000000000000e+01,6.000000000000000000e+01,3.750000000000000000e+00
