# Cherries,colless,sackin,total_cophenetic,ladder,width,depth,wid_dep_ratio
6.472727272727272219e-01,1.398029595947508988e-02,4.008605897415590952e-02,2.079710000000000000e+05,3.527272727272727226e-01,1.800000000000000000e+01,1.610000000000000000e+02,8.944444444444444642e+00
6.654545454545454097e-01,1.741055402656455781e-02,4.366964969245796385e-02,2.933540000000000000e+05,3.345454545454545348e-01,1.900000000000000000e+01,1.320000000000000000e+02,6.947368421052631859e+00
6.400000000000000133e-01,1.700503902250940710e-02,4.250811752593648685e-02,2.390230000000000000e+05,3.636363636363636465e-01,1.700000000000000000e+01,1.420000000000000000e+02,8.352941176470588758e+00
6.618181818181818610e-01,1.582173294510257414e-02,4.196694913017080114e-02,2.783600000000000000e+05,3.490909090909091184e-01,1.800000000000000000e+01,1.560000000000000000e+02,8.666666666666666075e+00
6.327272727272726938e-01,3.476127797056360186e-02,6.521739130434782428e-02,1.075602000000000000e+06,3.709090909090909105e-01,3.100000000000000000e+01,7.400000000000000000e+01,2.387096774193548487e+00
6.436363636363636731e-01,1.946472019464720246e-02,4.572212982761806460e-02,3.084550000000000000e+05,3.563636363636363824e-01,2.300000000000000000e+01,1.240000000000000000e+02,5.391304347826086918e+00
6.545454545454545414e-01,1.791578583489556245e-02,4.460679496317414977e-02,3.476440000000000000e+05,3.454545454545454586e-01,1.900000000000000000e+01,1.240000000000000000e+02,6.526315789473684070e+00
6.727272727272727293e-01,1.429274194620610769e-02,4.091761041155196621e-02,2.129330000000000000e+05,3.309090909090909305e-01,1.900000000000000000e+01,1.740000000000000000e+02,9.157894736842104422e+00
6.727272727272727293e-01,2.034222807227473867e-02,4.569573136928803403e-02,3.328490000000000000e+05,3.309090909090909305e-01,2.200000000000000000e+01,1.260000000000000000e+02,5.727272727272727515e+00
6.618181818181818610e-01,1.574860728863361481e-02,4.327367281750745670e-02,2.527100000000000000e+05,3.418181818181817988e-01,1.900000000000000000e+01,1.400000000000000000e+02,7.368421052631578760e+00
6.545454545454545414e-01,1.693856115299216883e-02,4.264010981758665358e-02,2.386330000000000000e+05,3.490909090909091184e-01,2.200000000000000000e+01,1.440000000000000000e+02,6.545454545454545858e+00
6.727272727272727293e-01,1.921875207743342293e-02,4.629629629629629373e-02,3.481760000000000000e+05,3.309090909090909305e-01,2.300000000000000000e+01,1.400000000000000000e+02,6.086956521739130821e+00
6.254545454545454852e-01,1.503729408479917082e-02,4.237612523428632011e-02,2.245510000000000000e+05,3.781818181818181746e-01,1.800000000000000000e+01,1.520000000000000000e+02,8.444444444444444642e+00
6.545454545454545414e-01,1.763657878292316378e-02,4.293709247379953048e-02,2.520950000000000000e+05,3.563636363636363824e-01,2.000000000000000000e+01,1.500000000000000000e+02,7.500000000000000000e+00
6.472727272727272219e-01,1.778947788281281042e-02,4.365645046329294510e-02,2.874450000000000000e+05,3.599999999999999867e-01,2.000000000000000000e+01,1.320000000000000000e+02,6.599999999999999645e+00
6.654545454545454097e-01,2.841264143166739864e-02,5.342388004540534613e-02,6.302160000000000000e+05,3.345454545454545348e-01,2.400000000000000000e+01,8.700000000000000000e+01,3.625000000000000000e+00
6.909090909090909172e-01,1.975057503357132566e-02,4.610490747340355300e-02,4.196390000000000000e+05,3.127272727272727426e-01,2.100000000000000000e+01,1.320000000000000000e+02,6.285714285714285587e+00
6.509090909090908816e-01,1.562894712350258730e-02,4.143897996357012725e-02,2.175350000000000000e+05,3.490909090909091184e-01,1.800000000000000000e+01,1.660000000000000000e+02,9.222222222222221433e+00
6.690909090909090695e-01,1.901267068192998705e-02,4.978749241044323065e-02,5.735960000000000000e+05,3.309090909090909305e-01,2.300000000000000000e+01,1.460000000000000000e+02,6.347826086956521507e+00
6.290909090909091450e-01,1.632696475343358225e-02,4.267310789049919700e-02,2.775730000000000000e+05,3.709090909090909105e-01,2.200000000000000000e+01,1.470000000000000000e+02,6.681818181818181657e+00
6.618181818181818610e-01,1.874675920386103395e-02,4.446820305694147712e-02,2.716340000000000000e+05,3.490909090909091184e-01,2.200000000000000000e+01,1.180000000000000000e+02,5.363636363636363313e+00
6.472727272727272219e-01,1.574195950168189029e-02,4.304268630711966664e-02,2.592770000000000000e+05,3.563636363636363824e-01,1.900000000000000000e+01,1.760000000000000000e+02,9.263157894736842479e+00
6.509090909090908816e-01,1.550263917141983354e-02,4.119479422401731844e-02,2.141950000000000000e+05,3.527272727272727226e-01,1.800000000000000000e+01,1.560000000000000000e+02,8.666666666666666075e+00
6.727272727272727293e-01,1.215215454775105293e-02,3.903672025553707459e-02,2.091270000000000000e+05,3.309090909090909305e-01,1.600000000000000000e+01,1.980000000000000000e+02,1.237500000000000000e+01
6.545454545454545414e-01,1.860715567787483635e-02,4.463979303608669319e-02,3.141020000000000000e+05,3.454545454545454586e-01,2.200000000000000000e+01,1.280000000000000000e+02,5.818181818181818343e+00
6.763636363636363891e-01,1.525667105420605400e-02,4.104960270320213295e-02,2.212010000000000000e+05,3.236363636363636109e-01,1.700000000000000000e+01,1.510000000000000000e+02,8.882352941176471006e+00
6.363636363636363535e-01,1.413984284631646104e-02,4.120139383859982435e-02,2.181980000000000000e+05,3.672727272727272507e-01,1.800000000000000000e+01,1.560000000000000000e+02,8.666666666666666075e+00
6.727272727272727293e-01,1.558906040179224364e-02,4.322087590084738862e-02,2.648510000000000000e+05,3.345454545454545348e-01,1.800000000000000000e+01,1.630000000000000000e+02,9.055555555555555358e+00
6.618181818181818610e-01,2.314759416590217098e-02,4.842797180644650007e-02,3.670970000000000000e+05,3.490909090909091184e-01,2.300000000000000000e+01,1.140000000000000000e+02,4.956521739130434590e+00
6.327272727272726938e-01,1.874011141690930943e-02,4.361685277579789577e-02,2.453630000000000000e+05,3.709090909090909105e-01,2.000000000000000000e+01,1.560000000000000000e+02,7.799999999999999822e+00
6.654545454545454097e-01,1.657958065759908631e-02,4.293709247379953048e-02,2.336100000000000000e+05,3.381818181818181945e-01,1.900000000000000000e+01,1.610000000000000000e+02,8.473684210526315042e+00
6.727272727272727293e-01,1.606105327536463262e-02,4.221773448430611586e-02,2.331860000000000000e+05,3.345454545454545348e-01,1.800000000000000000e+01,1.540000000000000000e+02,8.555555555555555358e+00
6.472727272727272219e-01,2.370600826984696832e-02,4.811778992106861136e-02,3.624660000000000000e+05,3.563636363636363824e-01,2.300000000000000000e+01,1.140000000000000000e+02,4.956521739130434590e+00
6.800000000000000488e-01,1.414649063326818557e-02,4.044903777619387325e-02,2.031640000000000000e+05,3.236363636363636109e-01,1.800000000000000000e+01,1.650000000000000000e+02,9.166666666666666075e+00
6.654545454545454097e-01,1.736401951790248963e-02,4.326707320292495079e-02,2.593240000000000000e+05,3.345454545454545348e-01,2.100000000000000000e+01,1.300000000000000000e+02,6.190476190476190688e+00
6.581818181818182012e-01,2.087405102841264140e-02,4.664607586916923870e-02,3.371910000000000000e+05,3.418181818181817988e-01,2.300000000000000000e+01,1.140000000000000000e+02,4.956521739130434590e+00
6.581818181818182012e-01,2.002313429859199981e-02,4.483778147356194677e-02,3.035870000000000000e+05,3.418181818181817988e-01,2.100000000000000000e+01,1.470000000000000000e+02,7.000000000000000000e+00
6.763636363636363891e-01,1.836118756066105681e-02,4.326047358834243795e-02,2.463400000000000000e+05,3.236363636363636109e-01,1.900000000000000000e+01,1.380000000000000000e+02,7.263157894736842479e+00
6.654545454545454097e-01,1.505723744565434091e-02,4.218473641139357244e-02,2.624620000000000000e+05,3.345454545454545348e-01,1.800000000000000000e+01,1.770000000000000000e+02,9.833333333333333925e+00
6.909090909090909172e-01,1.423955965059231846e-02,4.072622158865922548e-02,2.061190000000000000e+05,3.127272727272727426e-01,1.900000000000000000e+01,1.650000000000000000e+02,8.684210526315789380e+00
6.654545454545454097e-01,1.977051839442649575e-02,4.541854755682268180e-02,3.378730000000000000e+05,3.345454545454545348e-01,2.000000000000000000e+01,1.240000000000000000e+02,6.200000000000000178e+00
6.327272727272726938e-01,1.658622844455080736e-02,4.322087590084738862e-02,2.710650000000000000e+05,3.672727272727272507e-01,2.000000000000000000e+01,1.360000000000000000e+02,6.799999999999999822e+00
6.836363636363635976e-01,1.856062116921276817e-02,4.340566510915762344e-02,3.001830000000000000e+05,3.163636363636363469e-01,2.200000000000000000e+01,1.580000000000000000e+02,7.181818181818181657e+00
6.836363636363635976e-01,1.920545650352997388e-02,4.517436181726987299e-02,2.921530000000000000e+05,3.163636363636363469e-01,2.400000000000000000e+01,1.270000000000000000e+02,5.291666666666666963e+00
6.690909090909090695e-01,2.136598726284020047e-02,4.696285736912964026e-02,3.625540000000000000e+05,3.345454545454545348e-01,2.000000000000000000e+01,1.250000000000000000e+02,6.250000000000000000e+00
7.018181818181817855e-01,1.880658928642654770e-02,4.393363427575829733e-02,2.613820000000000000e+05,3.018181818181818188e-01,1.800000000000000000e+01,1.420000000000000000e+02,7.888888888888889284e+00
6.909090909090909172e-01,1.205243774347519725e-02,4.015205511998099636e-02,2.376580000000000000e+05,3.163636363636363469e-01,1.700000000000000000e+01,1.730000000000000000e+02,1.017647058823529349e+01
6.800000000000000488e-01,1.350830308590270264e-02,4.040944008869881698e-02,2.155670000000000000e+05,3.200000000000000067e-01,1.900000000000000000e+01,1.660000000000000000e+02,8.736842105263157521e+00
6.509090909090908816e-01,1.985693962479890412e-02,4.495657453604709475e-02,2.698320000000000000e+05,3.490909090909091184e-01,2.000000000000000000e+01,1.320000000000000000e+02,6.599999999999999645e+00
6.545454545454545414e-01,2.260247563586082267e-02,4.822998336897125343e-02,4.002560000000000000e+05,3.454545454545454586e-01,2.200000000000000000e+01,1.060000000000000000e+02,4.818181818181818343e+00
6.618181818181818610e-01,1.797561591746107620e-02,4.292389324463451172e-02,2.595280000000000000e+05,3.454545454545454586e-01,2.000000000000000000e+01,1.450000000000000000e+02,7.250000000000000000e+00
6.436363636363636731e-01,1.385398800739233958e-02,4.096380771362952145e-02,2.117680000000000000e+05,3.563636363636363824e-01,1.700000000000000000e+01,1.620000000000000000e+02,9.529411764705882248e+00
6.909090909090909172e-01,1.443234547219230703e-02,4.152477495314273875e-02,2.384060000000000000e+05,3.090909090909090828e-01,1.800000000000000000e+01,1.470000000000000000e+02,8.166666666666666075e+00
6.581818181818182012e-01,1.498411178918537985e-02,4.229033024471370861e-02,2.572320000000000000e+05,3.454545454545454586e-01,1.800000000000000000e+01,1.370000000000000000e+02,7.611111111111110716e+00
6.800000000000000488e-01,1.436586760267506875e-02,4.146537842190015782e-02,2.537120000000000000e+05,3.236363636363636109e-01,1.800000000000000000e+01,1.420000000000000000e+02,7.888888888888889284e+00
6.690909090909090695e-01,1.850079108664725441e-02,4.455399804651408169e-02,3.337930000000000000e+05,3.345454545454545348e-01,2.100000000000000000e+01,1.420000000000000000e+02,6.761904761904761862e+00
7.054545454545454453e-01,1.496416842833020802e-02,4.203294527599588104e-02,2.797820000000000000e+05,2.981818181818181590e-01,2.100000000000000000e+01,1.580000000000000000e+02,7.523809523809523725e+00
6.581818181818182012e-01,2.207730046667464446e-02,4.771521343153559830e-02,3.716420000000000000e+05,3.490909090909091184e-01,2.300000000000000000e+01,1.220000000000000000e+02,5.304347826086956097e+00
6.472727272727272219e-01,1.507053301955778996e-02,4.100340540112457771e-02,2.075690000000000000e+05,3.563636363636363824e-01,1.900000000000000000e+01,1.640000000000000000e+02,8.631578947368421240e+00
6.472727272727272219e-01,1.887306715594378598e-02,4.502917029645468749e-02,3.160030000000000000e+05,3.527272727272727226e-01,2.300000000000000000e+01,1.280000000000000000e+02,5.565217391304347672e+00
6.763636363636363891e-01,1.653969393588874265e-02,4.416462078614608738e-02,3.494310000000000000e+05,3.309090909090909305e-01,2.000000000000000000e+01,1.370000000000000000e+02,6.849999999999999645e+00
6.545454545454545414e-01,1.698509566165423701e-02,4.267310789049919700e-02,2.575320000000000000e+05,3.490909090909091184e-01,2.000000000000000000e+01,1.410000000000000000e+02,7.049999999999999822e+00
6.581818181818182012e-01,1.868692912129552020e-02,4.450780074443652645e-02,2.887200000000000000e+05,3.454545454545454586e-01,1.800000000000000000e+01,1.440000000000000000e+02,8.000000000000000000e+00
6.472727272727272219e-01,1.610093999707497281e-02,4.319447744251735805e-02,2.605130000000000000e+05,3.563636363636363824e-01,1.900000000000000000e+01,1.480000000000000000e+02,7.789473684210526550e+00
6.400000000000000133e-01,1.398029595947508988e-02,4.121459306776484310e-02,2.412190000000000000e+05,3.599999999999999867e-01,1.800000000000000000e+01,1.720000000000000000e+02,9.555555555555555358e+00
6.581818181818182012e-01,1.636020368819220139e-02,4.338586626541009877e-02,2.837560000000000000e+05,3.454545454545454586e-01,1.900000000000000000e+01,1.520000000000000000e+02,8.000000000000000000e+00
