# Cherries,colless,sackin,total_cophenetic,ladder,width,depth,wid_dep_ratio
6.199999999999999956e-01,3.781533932287701322e-02,9.328822329469127483e-02,3.386500000000000000e+04,3.800000000000000044e-01,1.400000000000000000e+01,6.400000000000000000e+01,4.571428571428571175e+00
6.899999999999999467e-01,4.883000862900360728e-02,1.027911836409771684e-01,4.915800000000000000e+04,3.099999999999999978e-01,1.800000000000000000e+01,6.200000000000000000e+01,3.444444444444444642e+00
6.600000000000000311e-01,4.314501801938987885e-02,9.602467784466889311e-02,3.332000000000000000e+04,3.400000000000000244e-01,1.500000000000000000e+01,5.200000000000000000e+01,3.466666666666666785e+00
6.999999999999999556e-01,2.964316532155727990e-02,8.696950097019752468e-02,2.356600000000000000e+04,2.999999999999999889e-01,1.200000000000000000e+01,6.600000000000000000e+01,5.500000000000000000e+00
6.600000000000000311e-01,5.192629815745393451e-02,1.045325638091447323e-01,5.484600000000000000e+04,3.400000000000000244e-01,1.700000000000000000e+01,5.200000000000000000e+01,3.058823529411764497e+00
6.899999999999999467e-01,3.243490178163545290e-02,9.129807453107119386e-02,2.704900000000000000e+04,3.099999999999999978e-01,1.400000000000000000e+01,6.400000000000000000e+01,4.571428571428571175e+00
6.500000000000000222e-01,4.248515303791685488e-02,1.008507885964475825e-01,4.444400000000000000e+04,3.499999999999999778e-01,1.600000000000000000e+01,5.400000000000000000e+01,3.375000000000000000e+00
6.899999999999999467e-01,3.299324907365108056e-02,8.935767948654162185e-02,3.065700000000000000e+04,3.099999999999999978e-01,1.400000000000000000e+01,6.600000000000000000e+01,4.714285714285714413e+00
6.700000000000000400e-01,4.964215014466270837e-02,1.045823175282352413e-01,5.020000000000000000e+04,3.300000000000000155e-01,1.700000000000000000e+01,5.600000000000000000e+01,3.294117647058823373e+00
6.500000000000000222e-01,5.954012486675803323e-02,1.108015324145479874e-01,6.862800000000000000e+04,3.499999999999999778e-01,1.700000000000000000e+01,4.400000000000000000e+01,2.588235294117647189e+00
6.700000000000000400e-01,4.101314654078472982e-02,9.662172247375491740e-02,3.571600000000000000e+04,3.300000000000000155e-01,1.500000000000000000e+01,5.600000000000000000e+01,3.733333333333333393e+00
6.899999999999999467e-01,4.918532054210446314e-02,1.022438927309816392e-01,4.385700000000000000e+04,3.099999999999999978e-01,1.700000000000000000e+01,4.600000000000000000e+01,2.705882352941176627e+00
6.500000000000000222e-01,3.674940358357443870e-02,9.284043982287676355e-02,2.815300000000000000e+04,3.499999999999999778e-01,1.500000000000000000e+01,7.400000000000000000e+01,4.933333333333333570e+00
6.999999999999999556e-01,3.075985990558854910e-02,8.905915717199860970e-02,2.516000000000000000e+04,2.999999999999999889e-01,1.300000000000000000e+01,7.600000000000000000e+01,5.846153846153845812e+00
7.099999999999999645e-01,4.126694076442820325e-02,9.706950594556942868e-02,3.544100000000000000e+04,2.899999999999999800e-01,1.600000000000000000e+01,5.400000000000000000e+01,3.375000000000000000e+00
6.899999999999999467e-01,6.085985482970407423e-02,1.107020249763669834e-01,4.871700000000000000e+04,3.099999999999999978e-01,2.000000000000000000e+01,5.000000000000000000e+01,2.500000000000000000e+00
6.300000000000000044e-01,3.624181513628749879e-02,9.184536544106672307e-02,2.587100000000000000e+04,3.699999999999999956e-01,1.400000000000000000e+01,6.200000000000000000e+01,4.428571428571428825e+00
7.099999999999999645e-01,3.141972488706157307e-02,9.119856709289018981e-02,2.884600000000000000e+04,2.899999999999999800e-01,1.500000000000000000e+01,7.200000000000000000e+01,4.799999999999999822e+00
6.999999999999999556e-01,4.695193137404192474e-02,9.985571421463754205e-02,4.419900000000000000e+04,2.999999999999999889e-01,1.700000000000000000e+01,5.800000000000000000e+01,3.411764705882352811e+00
6.800000000000000488e-01,4.212984112481599902e-02,9.632320015921190526e-02,3.726600000000000000e+04,3.200000000000000067e-01,1.500000000000000000e+01,5.000000000000000000e+01,3.333333333333333481e+00
6.600000000000000311e-01,4.086087000659865270e-02,9.627344644012139629e-02,3.983100000000000000e+04,3.400000000000000244e-01,1.600000000000000000e+01,6.400000000000000000e+01,4.000000000000000000e+00
6.400000000000000133e-01,3.888127506217958773e-02,9.463157371013483643e-02,3.010100000000000000e+04,3.599999999999999867e-01,1.600000000000000000e+01,5.800000000000000000e+01,3.625000000000000000e+00
6.999999999999999556e-01,4.086087000659865270e-02,9.537787949649235986e-02,2.912200000000000000e+04,2.999999999999999889e-01,1.500000000000000000e+01,5.600000000000000000e+01,3.733333333333333393e+00
6.800000000000000488e-01,5.872798335109893214e-02,1.112990696054530076e-01,5.143600000000000000e+04,3.200000000000000067e-01,1.900000000000000000e+01,4.000000000000000000e+01,2.105263157894736725e+00
6.700000000000000400e-01,3.390690827876757796e-02,8.965620180108463400e-02,2.603500000000000000e+04,3.300000000000000155e-01,1.300000000000000000e+01,7.000000000000000000e+01,5.384615384615385025e+00
6.400000000000000133e-01,3.796761585706309033e-02,9.383551420468680404e-02,2.681100000000000000e+04,3.599999999999999867e-01,1.600000000000000000e+01,6.600000000000000000e+01,4.125000000000000000e+00
6.600000000000000311e-01,5.223085122582610262e-02,1.056271456291357769e-01,6.127800000000000000e+04,3.400000000000000244e-01,1.500000000000000000e+01,5.600000000000000000e+01,3.733333333333333393e+00
6.999999999999999556e-01,4.461702451652200391e-02,9.816408776556047322e-02,4.314000000000000000e+04,2.999999999999999889e-01,1.500000000000000000e+01,6.000000000000000000e+01,4.000000000000000000e+00
6.700000000000000400e-01,4.299274148520379479e-02,9.577590924921637605e-02,4.038300000000000000e+04,3.300000000000000155e-01,1.500000000000000000e+01,4.800000000000000000e+01,3.200000000000000178e+00
6.899999999999999467e-01,5.223085122582610262e-02,1.051296084382307566e-01,5.497700000000000000e+04,3.099999999999999978e-01,1.600000000000000000e+01,5.000000000000000000e+01,3.125000000000000000e+00
6.700000000000000400e-01,3.893203390690827548e-02,9.557689437285436795e-02,3.262600000000000000e+04,3.300000000000000155e-01,1.500000000000000000e+01,6.400000000000000000e+01,4.266666666666666607e+00
6.400000000000000133e-01,4.583523679001066248e-02,9.667147619284541249e-02,4.267200000000000000e+04,3.599999999999999867e-01,1.700000000000000000e+01,6.200000000000000000e+01,3.647058823529411686e+00
7.099999999999999645e-01,4.410943606923506399e-02,9.756704313647444893e-02,3.574100000000000000e+04,2.899999999999999800e-01,1.600000000000000000e+01,5.600000000000000000e+01,3.500000000000000000e+00
6.300000000000000044e-01,3.390690827876757796e-02,9.045226130653266639e-02,2.800800000000000000e+04,3.699999999999999956e-01,1.400000000000000000e+01,7.600000000000000000e+01,5.428571428571428825e+00
6.999999999999999556e-01,4.908380285264707377e-02,1.034379819891536878e-01,5.124700000000000000e+04,2.999999999999999889e-01,1.600000000000000000e+01,5.600000000000000000e+01,3.500000000000000000e+00
6.600000000000000311e-01,3.167351911070503956e-02,8.925817204836061780e-02,2.613700000000000000e+04,3.400000000000000244e-01,1.300000000000000000e+01,7.000000000000000000e+01,5.384615384615385025e+00
6.300000000000000044e-01,3.050606568194507914e-02,8.900940345290810074e-02,2.285500000000000000e+04,3.699999999999999956e-01,1.400000000000000000e+01,6.400000000000000000e+01,4.571428571428571175e+00
7.199999999999999734e-01,3.629257398101619347e-02,9.378576048559629508e-02,3.041900000000000000e+04,2.800000000000000266e-01,1.500000000000000000e+01,6.000000000000000000e+01,4.000000000000000000e+00
6.600000000000000311e-01,3.243490178163545290e-02,9.060152246380416552e-02,2.539300000000000000e+04,3.400000000000000244e-01,1.300000000000000000e+01,7.400000000000000000e+01,5.692307692307692513e+00
6.800000000000000488e-01,4.608903101365412897e-02,1.010995571919000996e-01,4.141600000000000000e+04,3.200000000000000067e-01,1.500000000000000000e+01,5.200000000000000000e+01,3.466666666666666785e+00
6.800000000000000488e-01,2.695294655093649974e-02,8.582516543111597118e-02,2.294500000000000000e+04,3.200000000000000067e-01,1.300000000000000000e+01,7.600000000000000000e+01,5.846153846153845812e+00
6.500000000000000222e-01,5.111415664179483342e-02,1.025424150455246514e-01,5.275400000000000000e+04,3.499999999999999778e-01,1.700000000000000000e+01,5.800000000000000000e+01,3.411764705882352811e+00
7.199999999999999734e-01,2.756205268768082903e-02,8.741728444201203596e-02,2.429800000000000000e+04,2.800000000000000266e-01,1.400000000000000000e+01,6.600000000000000000e+01,4.714285714285714413e+00
6.600000000000000311e-01,5.923557179838587206e-02,1.097069505945569429e-01,6.736300000000000000e+04,3.400000000000000244e-01,1.800000000000000000e+01,5.200000000000000000e+01,2.888888888888888840e+00
6.500000000000000222e-01,4.426171260342114805e-02,9.801482660828897409e-02,4.105800000000000000e+04,3.499999999999999778e-01,1.500000000000000000e+01,5.800000000000000000e+01,3.866666666666666696e+00
6.600000000000000311e-01,4.715496675295670348e-02,9.905965470918950966e-02,3.990500000000000000e+04,3.400000000000000244e-01,1.700000000000000000e+01,5.000000000000000000e+01,2.941176470588235503e+00
6.999999999999999556e-01,2.268920359372620515e-02,8.373550922931488616e-02,2.146400000000000000e+04,2.999999999999999889e-01,1.200000000000000000e+01,7.800000000000000000e+01,6.500000000000000000e+00
6.199999999999999956e-01,4.131769960915689793e-02,9.622369272103090121e-02,3.114800000000000000e+04,3.800000000000000044e-01,1.500000000000000000e+01,6.000000000000000000e+01,4.000000000000000000e+00
6.400000000000000133e-01,3.187655448961981830e-02,8.886014229563660161e-02,3.002900000000000000e+04,3.599999999999999867e-01,1.400000000000000000e+01,7.400000000000000000e+01,5.285714285714285587e+00
6.400000000000000133e-01,3.923658697528044359e-02,9.408428280013930722e-02,2.842800000000000000e+04,3.599999999999999867e-01,1.700000000000000000e+01,5.800000000000000000e+01,3.411764705882352811e+00
6.500000000000000222e-01,4.619054870311151834e-02,1.010995571919000996e-01,3.439200000000000000e+04,3.499999999999999778e-01,1.600000000000000000e+01,5.200000000000000000e+01,3.250000000000000000e+00
6.600000000000000311e-01,4.182528805644383785e-02,9.821384148465098218e-02,4.556300000000000000e+04,3.400000000000000244e-01,1.500000000000000000e+01,7.400000000000000000e+01,4.933333333333333570e+00
6.899999999999999467e-01,3.172427795543373424e-02,8.881038857654609264e-02,3.117000000000000000e+04,3.099999999999999978e-01,1.400000000000000000e+01,6.400000000000000000e+01,4.571428571428571175e+00
6.300000000000000044e-01,5.928633064311455980e-02,1.120453753918105311e-01,7.109300000000000000e+04,3.699999999999999956e-01,1.700000000000000000e+01,5.600000000000000000e+01,3.294117647058823373e+00
6.600000000000000311e-01,3.527739708644231365e-02,9.348723817105328293e-02,2.507200000000000000e+04,3.400000000000000244e-01,1.500000000000000000e+01,6.000000000000000000e+01,4.000000000000000000e+00
6.899999999999999467e-01,2.989695954520074986e-02,8.811383650927906430e-02,2.524800000000000000e+04,3.099999999999999978e-01,1.400000000000000000e+01,7.000000000000000000e+01,5.000000000000000000e+00
7.299999999999999822e-01,3.806913354652047971e-02,9.363649932832479594e-02,3.223500000000000000e+04,2.700000000000000178e-01,1.400000000000000000e+01,5.800000000000000000e+01,4.142857142857143238e+00
6.700000000000000400e-01,2.492259276178874008e-02,8.562615055475396308e-02,2.383400000000000000e+04,3.300000000000000155e-01,1.200000000000000000e+01,7.400000000000000000e+01,6.166666666666666963e+00
7.199999999999999734e-01,5.253540429419826380e-02,1.039355191800587080e-01,4.252400000000000000e+04,2.800000000000000266e-01,1.800000000000000000e+01,5.000000000000000000e+01,2.777777777777777679e+00
6.800000000000000488e-01,3.345007867620933273e-02,9.129807453107119386e-02,2.529000000000000000e+04,3.200000000000000067e-01,1.500000000000000000e+01,7.200000000000000000e+01,4.799999999999999822e+00
6.400000000000000133e-01,3.400842596822496039e-02,9.104930593561869068e-02,2.605500000000000000e+04,3.599999999999999867e-01,1.500000000000000000e+01,6.400000000000000000e+01,4.266666666666666607e+00
6.400000000000000133e-01,3.578498553372925356e-02,9.169610428379521005e-02,2.531500000000000000e+04,3.599999999999999867e-01,1.400000000000000000e+01,6.600000000000000000e+01,4.714285714285714413e+00
6.199999999999999956e-01,3.065834221613115973e-02,8.876063485745559756e-02,2.375800000000000000e+04,3.800000000000000044e-01,1.200000000000000000e+01,6.600000000000000000e+01,5.500000000000000000e+00
6.400000000000000133e-01,3.426222019186843382e-02,9.030300014926115337e-02,2.719400000000000000e+04,3.599999999999999867e-01,1.500000000000000000e+01,6.200000000000000000e+01,4.133333333333333748e+00
6.400000000000000133e-01,3.339931983148063804e-02,1.028906910791581725e-01,4.508800000000000000e+04,3.599999999999999867e-01,1.500000000000000000e+01,6.400000000000000000e+01,4.266666666666666607e+00
6.600000000000000311e-01,5.431196385970255003e-02,1.089606448081994194e-01,6.006200000000000000e+04,3.400000000000000244e-01,2.000000000000000000e+01,5.600000000000000000e+01,2.799999999999999822e+00
