# Cherries,colless,sackin,total_cophenetic,ladder,width,depth,wid_dep_ratio
6.971428571428571752e-01,2.499752988835095280e-02,5.919510289137796394e-02,1.062600000000000000e+05,3.028571428571428803e-01,1.500000000000000000e+01,1.080000000000000000e+02,7.200000000000000178e+00
6.857142857142857206e-01,2.224747225241247711e-02,5.781127897890075279e-02,8.100100000000000000e+04,3.142857142857142794e-01,1.600000000000000000e+01,1.020000000000000000e+02,6.375000000000000000e+00
6.857142857142857206e-01,2.226393966340611819e-02,5.831596769992185292e-02,7.897000000000000000e+04,3.142857142857142794e-01,1.800000000000000000e+01,1.020000000000000000e+02,5.666666666666666963e+00
6.800000000000000488e-01,2.898264334881269985e-02,6.404662672570982096e-02,1.461950000000000000e+05,3.200000000000000067e-01,1.700000000000000000e+01,9.800000000000000000e+01,5.764705882352941124e+00
6.628571428571428115e-01,2.165464545664130824e-02,5.797408179213336954e-02,8.107700000000000000e+04,3.371428571428571330e-01,1.900000000000000000e+01,1.060000000000000000e+02,5.578947368421052211e+00
6.914285714285713924e-01,3.678819615979975893e-02,6.883302943474862989e-02,1.896150000000000000e+05,3.085714285714285521e-01,2.100000000000000000e+01,7.000000000000000000e+01,3.333333333333333481e+00
6.971428571428571752e-01,2.305437539110101117e-02,5.857645220109403833e-02,8.967800000000000000e+04,3.028571428571428803e-01,1.500000000000000000e+01,1.060000000000000000e+02,7.066666666666666430e+00
6.285714285714285587e-01,2.957547014458386872e-02,6.264652253190934605e-02,1.077110000000000000e+05,3.714285714285714413e-01,1.900000000000000000e+01,8.800000000000000000e+01,4.631578947368421240e+00
6.514285714285714679e-01,1.946447979448671234e-02,5.665537900494920648e-02,7.021300000000000000e+04,3.485714285714285876e-01,1.500000000000000000e+01,1.060000000000000000e+02,7.066666666666666430e+00
6.400000000000000133e-01,2.982248130948852299e-02,6.448619432143787300e-02,1.238340000000000000e+05,3.599999999999999867e-01,1.700000000000000000e+01,8.600000000000000000e+01,5.058823529411764497e+00
6.514285714285714679e-01,2.619965089088693508e-02,6.230463662412086268e-02,9.746700000000000000e+04,3.485714285714285876e-01,2.000000000000000000e+01,1.000000000000000000e+02,5.000000000000000000e+00
6.742857142857142660e-01,2.456937720251621896e-02,6.066032821047147999e-02,1.074750000000000000e+05,3.257142857142857340e-01,1.500000000000000000e+01,1.120000000000000000e+02,7.466666666666666785e+00
6.685714285714285943e-01,2.422356157164970436e-02,5.888577754623600113e-02,8.339300000000000000e+04,3.314285714285714057e-01,1.600000000000000000e+01,9.400000000000000000e+01,5.875000000000000000e+00
7.085714285714285188e-01,2.328491914501202090e-02,5.834852826256838043e-02,8.432400000000000000e+04,2.914285714285714257e-01,1.600000000000000000e+01,1.000000000000000000e+02,6.250000000000000000e+00
6.457142857142856851e-01,2.471758390145901291e-02,6.064404792914821624e-02,8.001400000000000000e+04,3.542857142857142594e-01,2.000000000000000000e+01,9.600000000000000000e+01,4.799999999999999822e+00
7.028571428571428470e-01,2.328491914501202090e-02,5.772987757228444788e-02,1.017340000000000000e+05,2.971428571428571530e-01,1.700000000000000000e+01,1.140000000000000000e+02,6.705882352941176627e+00
6.571428571428571397e-01,3.090933043506899694e-02,6.464899713467048281e-02,1.097780000000000000e+05,3.428571428571428603e-01,1.800000000000000000e+01,8.000000000000000000e+01,4.444444444444444642e+00
6.514285714285714679e-01,2.664427098771531000e-02,6.212555352956498911e-02,1.341390000000000000e+05,3.485714285714285876e-01,1.800000000000000000e+01,1.120000000000000000e+02,6.222222222222222321e+00
6.742857142857142660e-01,3.020123176234232321e-02,6.372102109924460134e-02,1.133430000000000000e+05,3.257142857142857340e-01,1.700000000000000000e+01,9.600000000000000000e+01,5.647058823529412130e+00
6.742857142857142660e-01,3.550373810229555394e-02,6.808413649387860811e-02,1.718370000000000000e+05,3.257142857142857340e-01,1.900000000000000000e+01,9.000000000000000000e+01,4.736842105263157521e+00
6.742857142857142660e-01,3.631064124098409146e-02,6.852370408960667403e-02,1.341680000000000000e+05,3.257142857142857340e-01,2.300000000000000000e+01,7.600000000000000000e+01,3.304347826086956541e+00
6.628571428571428115e-01,2.371307183084675474e-02,5.873925501432664814e-02,8.744800000000000000e+04,3.371428571428571330e-01,1.600000000000000000e+01,1.120000000000000000e+02,7.000000000000000000e+00
6.571428571428571397e-01,3.026710140631689791e-02,6.573977598332898797e-02,1.223900000000000000e+05,3.428571428571428603e-01,1.900000000000000000e+01,8.800000000000000000e+01,4.631578947368421240e+00
6.514285714285714679e-01,2.300497315812008101e-02,5.865785360771034324e-02,8.973000000000000000e+04,3.485714285714285876e-01,1.800000000000000000e+01,1.140000000000000000e+02,6.333333333333333037e+00
7.085714285714285188e-01,2.407535487270691388e-02,5.981375358166188955e-02,8.755900000000000000e+04,2.914285714285714257e-01,1.600000000000000000e+01,9.400000000000000000e+01,5.875000000000000000e+00
6.800000000000000488e-01,2.544214998517933118e-02,5.973235217504558464e-02,1.147680000000000000e+05,3.200000000000000067e-01,1.600000000000000000e+01,1.000000000000000000e+02,6.250000000000000000e+00
6.800000000000000488e-01,2.603497678095050005e-02,6.197903099765563611e-02,1.099770000000000000e+05,3.200000000000000067e-01,1.600000000000000000e+01,1.020000000000000000e+02,6.375000000000000000e+00
6.514285714285714679e-01,2.272502717122814112e-02,5.831596769992185292e-02,7.767000000000000000e+04,3.485714285714285876e-01,1.500000000000000000e+01,1.060000000000000000e+02,7.066666666666666430e+00
6.457142857142856851e-01,2.580443302703949032e-02,6.080685074238082605e-02,1.020280000000000000e+05,3.542857142857142594e-01,2.000000000000000000e+01,1.120000000000000000e+02,5.599999999999999645e+00
6.800000000000000488e-01,3.066231927016434614e-02,6.443735347746809561e-02,1.385690000000000000e+05,3.200000000000000067e-01,1.900000000000000000e+01,8.600000000000000000e+01,4.526315789473684070e+00
6.685714285714285943e-01,3.433455192174686421e-02,6.757944777285751492e-02,1.710470000000000000e+05,3.314285714285714057e-01,1.900000000000000000e+01,7.000000000000000000e+01,3.684210526315789380e+00
6.342857142857142305e-01,2.504693212133188296e-02,6.028588174003646910e-02,8.659700000000000000e+04,3.657142857142857140e-01,1.900000000000000000e+01,9.600000000000000000e+01,5.052631578947368141e+00
7.199999999999999734e-01,2.356486513190396079e-02,5.917882261005470018e-02,1.029310000000000000e+05,2.800000000000000266e-01,1.700000000000000000e+01,1.140000000000000000e+02,6.705882352941176627e+00
6.628571428571428115e-01,4.238711589763857063e-02,7.374967439437353500e-02,2.321880000000000000e+05,3.371428571428571330e-01,2.000000000000000000e+01,6.800000000000000000e+01,3.399999999999999911e+00
6.514285714285714679e-01,2.200046108750782284e-02,5.789268038551706463e-02,8.090800000000000000e+04,3.485714285714285876e-01,1.700000000000000000e+01,1.140000000000000000e+02,6.705882352941176627e+00
6.800000000000000488e-01,3.328063761815367588e-02,6.494204219848918880e-02,1.272530000000000000e+05,3.200000000000000067e-01,2.000000000000000000e+01,9.400000000000000000e+01,4.700000000000000178e+00
6.400000000000000133e-01,2.254388565029806155e-02,5.803920291742641069e-02,8.497000000000000000e+04,3.599999999999999867e-01,1.700000000000000000e+01,9.600000000000000000e+01,5.647058823529412130e+00
6.228571428571428870e-01,2.470111649046536836e-02,6.020448033342016420e-02,1.016620000000000000e+05,3.771428571428571686e-01,1.600000000000000000e+01,9.800000000000000000e+01,6.125000000000000000e+00
6.571428571428571397e-01,2.596910713697592535e-02,6.041612399062255834e-02,1.030870000000000000e+05,3.428571428571428603e-01,1.900000000000000000e+01,9.200000000000000000e+01,4.842105263157894690e+00
6.628571428571428115e-01,2.751704377037842222e-02,6.256512112529304115e-02,1.022170000000000000e+05,3.371428571428571330e-01,1.900000000000000000e+01,9.400000000000000000e+01,4.947368421052631859e+00
6.628571428571428115e-01,4.014754800250304456e-02,7.391247720760614481e-02,2.170110000000000000e+05,3.371428571428571330e-01,2.100000000000000000e+01,7.800000000000000000e+01,3.714285714285714413e+00
6.571428571428571397e-01,3.390639923591212690e-02,6.777481114873665224e-02,2.068320000000000000e+05,3.428571428571428603e-01,1.900000000000000000e+01,9.600000000000000000e+01,5.052631578947368141e+00
6.171428571428571042e-01,2.374600665283404036e-02,5.906486064079187470e-02,8.565200000000000000e+04,3.828571428571428403e-01,1.700000000000000000e+01,1.020000000000000000e+02,6.000000000000000000e+00
6.914285714285713924e-01,2.321904950103744619e-02,5.877181557697316872e-02,8.848700000000000000e+04,3.085714285714285521e-01,1.500000000000000000e+01,9.600000000000000000e+01,6.400000000000000355e+00
6.571428571428571397e-01,2.820867503211145141e-02,6.155574368325084783e-02,1.366680000000000000e+05,3.428571428571428603e-01,1.700000000000000000e+01,9.000000000000000000e+01,5.294117647058823373e+00
6.628571428571428115e-01,2.664427098771531000e-02,6.163714508986715274e-02,1.297570000000000000e+05,3.371428571428571330e-01,1.800000000000000000e+01,9.400000000000000000e+01,5.222222222222222321e+00
6.857142857142857206e-01,2.810987056614959109e-02,6.233719718676739019e-02,1.061680000000000000e+05,3.142857142857142794e-01,1.900000000000000000e+01,9.000000000000000000e+01,4.736842105263157521e+00
6.971428571428571752e-01,2.356486513190396079e-02,5.859273248241729515e-02,8.666700000000000000e+04,3.028571428571428803e-01,1.700000000000000000e+01,1.000000000000000000e+02,5.882352941176471006e+00
6.400000000000000133e-01,3.471330237460066442e-02,6.740036467830164135e-02,1.778490000000000000e+05,3.599999999999999867e-01,1.900000000000000000e+01,8.200000000000000000e+01,4.315789473684210620e+00
6.514285714285714679e-01,2.891677370483812515e-02,6.199531127897889987e-02,1.017790000000000000e+05,3.485714285714285876e-01,1.800000000000000000e+01,9.600000000000000000e+01,5.333333333333333037e+00
6.685714285714285943e-01,2.145703652471758413e-02,5.719262828861682718e-02,8.777600000000000000e+04,3.314285714285714057e-01,1.600000000000000000e+01,1.120000000000000000e+02,7.000000000000000000e+00
6.742857142857142660e-01,2.450350755854164772e-02,5.893461839020578547e-02,9.075100000000000000e+04,3.257142857142857340e-01,1.600000000000000000e+01,1.000000000000000000e+02,6.250000000000000000e+00
7.028571428571428470e-01,2.941079603464743369e-02,6.264652253190934605e-02,1.469990000000000000e+05,2.971428571428571530e-01,1.700000000000000000e+01,9.400000000000000000e+01,5.529411764705882248e+00
6.628571428571428115e-01,3.174916839574482008e-02,6.518624641833810351e-02,1.392450000000000000e+05,3.371428571428571330e-01,1.800000000000000000e+01,7.800000000000000000e+01,4.333333333333333037e+00
6.628571428571428115e-01,3.033297105029147261e-02,6.473039854128678772e-02,1.513250000000000000e+05,3.371428571428571330e-01,1.800000000000000000e+01,9.400000000000000000e+01,5.222222222222222321e+00
6.628571428571428115e-01,2.535981293021111194e-02,5.971607189372232088e-02,9.530900000000000000e+04,3.371428571428571330e-01,1.800000000000000000e+01,1.060000000000000000e+02,5.888888888888889284e+00
6.742857142857142660e-01,2.372953924184039928e-02,5.904858035946861095e-02,8.481100000000000000e+04,3.257142857142857340e-01,1.800000000000000000e+01,1.000000000000000000e+02,5.555555555555555358e+00
6.742857142857142660e-01,2.699008661858182806e-02,6.155574368325084783e-02,9.202000000000000000e+04,3.257142857142857340e-01,1.800000000000000000e+01,9.600000000000000000e+01,5.333333333333333037e+00
6.742857142857142660e-01,2.626552053486150978e-02,6.214183381088825286e-02,8.891000000000000000e+04,3.257142857142857340e-01,1.800000000000000000e+01,8.000000000000000000e+01,4.444444444444444642e+00
7.028571428571428470e-01,2.262622270526627732e-02,5.808804376139619502e-02,9.240800000000000000e+04,2.971428571428571530e-01,1.600000000000000000e+01,9.800000000000000000e+01,6.125000000000000000e+00
6.628571428571428115e-01,4.372097618812370579e-02,7.659872362594426221e-02,2.902240000000000000e+05,3.371428571428571330e-01,2.200000000000000000e+01,8.000000000000000000e+01,3.636363636363636243e+00
6.628571428571428115e-01,3.245726706847149728e-02,6.604910132847095772e-02,1.543810000000000000e+05,3.371428571428571330e-01,2.000000000000000000e+01,8.600000000000000000e+01,4.299999999999999822e+00
6.742857142857142660e-01,2.896617593781905531e-02,6.298840843969784331e-02,1.661590000000000000e+05,3.257142857142857340e-01,1.800000000000000000e+01,1.080000000000000000e+02,6.000000000000000000e+00
6.857142857142857206e-01,2.288970128116457614e-02,5.851133107580099024e-02,1.088860000000000000e+05,3.142857142857142794e-01,1.600000000000000000e+01,1.000000000000000000e+02,6.250000000000000000e+00
6.857142857142857206e-01,3.240786483549056712e-02,6.557697317009637816e-02,1.377430000000000000e+05,3.142857142857142794e-01,1.700000000000000000e+01,9.000000000000000000e+01,5.294117647058823373e+00
6.457142857142856851e-01,3.178210321773210917e-02,6.486064079187288389e-02,1.178900000000000000e+05,3.542857142857142594e-01,1.800000000000000000e+01,8.200000000000000000e+01,4.555555555555555358e+00
